x-axis,1,F1
second,Ampere,Volt
+1.3539200E+00,-1.1970E-03,+3.7645264E+00
+1.3540800E+00,-1.1970E-03,+3.7645264E+00
+1.3542400E+00,-393.0E-06,+3.7645264E+00
+1.3544000E+00,-1.1970E-03,+3.7645264E+00
+1.3545600E+00,-1.1970E-03,+3.7645264E+00
+1.3547200E+00,-393.0E-06,+3.7645264E+00
+1.3548800E+00,-1.1970E-03,+3.7645264E+00
+1.3550400E+00,-1.1970E-03,+3.7645264E+00
+1.3552000E+00,-1.1970E-03,+3.7645264E+00
+1.3553600E+00,-2.0010E-03,+3.7645264E+00
+1.3555200E+00,-1.1970E-03,+3.7645264E+00
+1.3556800E+00,-1.1970E-03,+3.7645264E+00
+1.3558400E+00,-1.1970E-03,+3.7645264E+00
+1.3560000E+00,-393.0E-06,+3.7645264E+00
+1.3561600E+00,-1.1970E-03,+3.7645264E+00
+1.3563200E+00,-1.1970E-03,+3.7645264E+00
+1.3564800E+00,-1.1970E-03,+3.7645264E+00
+1.3566400E+00,-1.1970E-03,+3.7645264E+00
+1.3568000E+00,-1.1970E-03,+3.7645264E+00
+1.3569600E+00,-393.0E-06,+3.8045654E+00
+1.3571200E+00,-393.0E-06,+3.7645264E+00
+1.3572800E+00,-1.1970E-03,+3.7645264E+00
+1.3574400E+00,-1.1970E-03,+3.7645264E+00
+1.3576000E+00,-2.0010E-03,+3.7645264E+00
+1.3577600E+00,-393.0E-06,+3.7645264E+00
+1.3579200E+00,-393.0E-06,+3.7645264E+00
+1.3580800E+00,-1.1970E-03,+3.7645264E+00
+1.3582400E+00,-1.1970E-03,+3.7645264E+00
+1.3584000E+00,-2.0010E-03,+3.7645264E+00
+1.3585600E+00,-393.0E-06,+3.8045654E+00
+1.3587200E+00,-393.0E-06,+3.7645264E+00
+1.3588800E+00,-1.1970E-03,+3.8045654E+00
+1.3590400E+00,-393.0E-06,+3.7645264E+00
+1.3592000E+00,-2.0010E-03,+3.7645264E+00
+1.3593600E+00,-393.0E-06,+3.7645264E+00
+1.3595200E+00,-2.0010E-03,+3.7645264E+00
+1.3596800E+00,-1.1970E-03,+3.8045654E+00
+1.3598400E+00,-1.1970E-03,+3.7645264E+00
+1.3600000E+00,-1.1970E-03,+3.7645264E+00
+1.3601600E+00,-1.1970E-03,+3.9654541E+00
+1.3603200E+00,-1.1970E-03,+3.7645264E+00
+1.3604800E+00,-1.1970E-03,+3.7645264E+00
+1.3606400E+00,-1.1970E-03,+3.7645264E+00
+1.3608000E+00,-1.1970E-03,+3.7645264E+00
+1.3609600E+00,-393.0E-06,+3.7645264E+00
+1.3611200E+00,-1.1970E-03,+3.7645264E+00
+1.3612800E+00,-1.1970E-03,+3.7645264E+00
+1.3614400E+00,-393.0E-06,+3.7645264E+00
+1.3616000E+00,-393.0E-06,+3.7645264E+00
+1.3617600E+00,-1.1970E-03,+3.7645264E+00
+1.3619200E+00,-1.1970E-03,+3.7645264E+00
+1.3620800E+00,-2.0010E-03,+3.7645264E+00
+1.3622400E+00,-1.1970E-03,+3.7645264E+00
+1.3624000E+00,-2.0010E-03,+3.7645264E+00
+1.3625600E+00,-1.1970E-03,+3.7645264E+00
+1.3627200E+00,-1.1970E-03,+3.7645264E+00
+1.3628800E+00,-1.1970E-03,+3.7645264E+00
+1.3630400E+00,-393.0E-06,+3.7645264E+00
+1.3632000E+00,-1.1970E-03,+3.7645264E+00
+1.3633600E+00,-1.1970E-03,+3.7645264E+00
+1.3635200E+00,-393.0E-06,+3.7645264E+00
+1.3636800E+00,-393.0E-06,+3.7645264E+00
+1.3638400E+00,-1.1970E-03,+3.7645264E+00
+1.3640000E+00,-1.1970E-03,+3.7645264E+00
+1.3641600E+00,-1.1970E-03,+3.7645264E+00
+1.3643200E+00,-1.1970E-03,+3.7645264E+00
+1.3644800E+00,-1.1970E-03,+3.7645264E+00
+1.3646400E+00,-1.1970E-03,+3.7645264E+00
+1.3648000E+00,-393.0E-06,+3.7645264E+00
+1.3649600E+00,-1.1970E-03,+3.9654541E+00
+1.3651200E+00,-2.0010E-03,+3.7645264E+00
+1.3652800E+00,-1.1970E-03,+3.7645264E+00
+1.3654400E+00,-393.0E-06,+3.7645264E+00
+1.3656000E+00,-2.0010E-03,+3.7645264E+00
+1.3657600E+00,-1.1970E-03,+3.7645264E+00
+1.3659200E+00,-1.1970E-03,+3.7645264E+00
+1.3660800E+00,-2.0010E-03,+3.7645264E+00
+1.3662400E+00,-1.1970E-03,+3.1617432E+00
+1.3664000E+00,+9.2553E-03,+3.5635986E+00
+1.3665600E+00,-1.1970E-03,+3.7645264E+00
+1.3667200E+00,-1.1970E-03,+3.7645264E+00
+1.3668800E+00,-1.1970E-03,+3.7645264E+00
+1.3670400E+00,-393.0E-06,+3.7645264E+00
+1.3672000E+00,-1.1970E-03,+3.7645264E+00
+1.3673600E+00,-1.1970E-03,+3.7645264E+00
+1.3675200E+00,-1.1970E-03,+3.7645264E+00
+1.3676800E+00,-1.1970E-03,+3.7645264E+00
+1.3678400E+00,-1.1970E-03,+3.7645264E+00
+1.3680000E+00,-1.1970E-03,+3.7645264E+00
+1.3681600E+00,-1.1970E-03,+3.1617432E+00
+1.3683200E+00,+18.9035E-03,+3.1617432E+00
+1.3684800E+00,-393.0E-06,+3.7645264E+00
+1.3686400E+00,-1.1970E-03,+2.9608154E+00
+1.3688000E+00,-393.0E-06,+3.7645264E+00
+1.3689600E+00,-393.0E-06,+3.1617432E+00
+1.3691200E+00,-1.1970E-03,+3.7645264E+00
+1.3692800E+00,+17.2955E-03,+3.1617432E+00
+1.3694400E+00,+411.1E-06,+3.5635986E+00
+1.3696000E+00,-1.1970E-03,+3.3626709E+00
+1.3697600E+00,+28.5518E-03,+3.1617432E+00
+1.3699200E+00,-393.0E-06,+3.7645264E+00
+1.3700800E+00,+411.1E-06,+3.1617432E+00
+1.3702400E+00,-1.1970E-03,+3.7645264E+00
+1.3704000E+00,-1.1970E-03,+3.1617432E+00
+1.3705600E+00,-1.1970E-03,+3.7645264E+00
+1.3707200E+00,+6.0392E-03,+3.1617432E+00
+1.3708800E+00,-393.0E-06,+3.7645264E+00
+1.3710400E+00,+7.6472E-03,+3.1617432E+00
+1.3712000E+00,-393.0E-06,+3.7645264E+00
+1.3713600E+00,+84.0291E-03,+3.1617432E+00
+1.3715200E+00,-1.1970E-03,+3.7645264E+00
+1.3716800E+00,+78.4010E-03,+2.9608154E+00
+1.3718400E+00,-393.0E-06,+3.7645264E+00
+1.3720000E+00,+2.0191E-03,+2.9608154E+00
+1.3721600E+00,+411.1E-06,+3.7645264E+00
+1.3723200E+00,-1.1970E-03,+3.1617432E+00
+1.3724800E+00,-393.0E-06,+3.7645264E+00
+1.3726400E+00,+22.9236E-03,+3.1617432E+00
+1.3728000E+00,-393.0E-06,+3.7645264E+00
+1.3729600E+00,+24.5317E-03,+3.1617432E+00
+1.3731200E+00,+411.1E-06,+3.7645264E+00
+1.3732800E+00,+11.6673E-03,+3.1617432E+00
+1.3734400E+00,-1.1970E-03,+3.7645264E+00
+1.3736000E+00,+12.4714E-03,+2.9608154E+00
+1.3737600E+00,-1.1970E-03,+3.7645264E+00
+1.3739200E+00,+10.8633E-03,+2.9608154E+00
+1.3740800E+00,+411.1E-06,+3.8045654E+00
+1.3742400E+00,+87.2452E-03,+3.1617432E+00
+1.3744000E+00,+411.1E-06,+3.7645264E+00
+1.3745600E+00,-1.1970E-03,+3.3626709E+00
+1.3747200E+00,-393.0E-06,+3.7645264E+00
+1.3748800E+00,+411.1E-06,+3.1617432E+00
+1.3750400E+00,-393.0E-06,+3.8045654E+00
+1.3752000E+00,+411.1E-06,+3.1617432E+00
+1.3753600E+00,-2.0010E-03,+3.7645264E+00
+1.3755200E+00,+1.2151E-03,+3.1617432E+00
+1.3756800E+00,-1.1970E-03,+3.7645264E+00
+1.3758400E+00,+33.3759E-03,+3.1617432E+00
+1.3760000E+00,-393.0E-06,+3.7645264E+00
+1.3761600E+00,+11.6673E-03,+3.1617432E+00
+1.3763200E+00,-393.0E-06,+3.7645264E+00
+1.3764800E+00,+14.8834E-03,+3.1617432E+00
+1.3766400E+00,-393.0E-06,+3.7645264E+00
+1.3768000E+00,+74.3809E-03,+2.9608154E+00
+1.3769600E+00,-393.0E-06,+3.8045654E+00
+1.3771200E+00,-1.1970E-03,+3.1617432E+00
+1.3772800E+00,-393.0E-06,+3.7645264E+00
+1.3774400E+00,+88.8533E-03,+3.1617432E+00
+1.3776000E+00,-1.1970E-03,+3.7645264E+00
+1.3777600E+00,+29.3558E-03,+3.1617432E+00
+1.3779200E+00,-1.1970E-03,+3.8045654E+00
+1.3780800E+00,+2.0191E-03,+3.1617432E+00
+1.3782400E+00,-393.0E-06,+3.7645264E+00
+1.3784000E+00,-1.1970E-03,+3.1617432E+00
+1.3785600E+00,-1.1970E-03,+3.7645264E+00
+1.3787200E+00,+39.0040E-03,+3.1617432E+00
+1.3788800E+00,-393.0E-06,+3.7645264E+00
+1.3790400E+00,+40.6121E-03,+3.1617432E+00
+1.3792000E+00,+411.1E-06,+3.7645264E+00
+1.3793600E+00,+80.8131E-03,+3.1617432E+00
+1.3795200E+00,-2.0010E-03,+3.1617432E+00
+1.3796800E+00,-393.0E-06,+3.3626709E+00
+1.3798400E+00,-393.0E-06,+3.1617432E+00
+1.3800000E+00,-393.0E-06,+3.5635986E+00
+1.3801600E+00,+49.4563E-03,+3.1617432E+00
+1.3803200E+00,-393.0E-06,+3.7645264E+00
+1.3804800E+00,+29.3558E-03,+3.1617432E+00
+1.3806400E+00,+1.2151E-03,+3.8045654E+00
+1.3808000E+00,+42.2201E-03,+3.1617432E+00
+1.3809600E+00,+64.7327E-03,+3.1617432E+00
+1.3811200E+00,+22.9236E-03,+3.3626709E+00
+1.3812800E+00,+10.8633E-03,+2.9608154E+00
+1.3814400E+00,+9.2553E-03,+3.5635986E+00
+1.3816000E+00,+58.3005E-03,+3.1617432E+00
+1.3817600E+00,-393.0E-06,+3.7645264E+00
+1.3819200E+00,+2.8231E-03,+3.1617432E+00
+1.3820800E+00,-1.1970E-03,+3.1617432E+00
+1.3822400E+00,-393.0E-06,+3.5635986E+00
+1.3824000E+00,+19.7075E-03,+3.1617432E+00
+1.3825600E+00,-393.0E-06,+3.7645264E+00
+1.3827200E+00,+2.0191E-03,+3.1617432E+00
+1.3828800E+00,-393.0E-06,+3.1617432E+00
+1.3830400E+00,+411.1E-06,+3.7645264E+00
+1.3832000E+00,+14.8834E-03,+3.1617432E+00
+1.3833600E+00,-393.0E-06,+3.1617432E+00
+1.3835200E+00,+18.0995E-03,+3.3626709E+00
+1.3836800E+00,-393.0E-06,+2.9608154E+00
+1.3838400E+00,-393.0E-06,+3.7645264E+00
+1.3840000E+00,+4.4312E-03,+3.1617432E+00
+1.3841600E+00,+59.1045E-03,+3.1617432E+00
+1.3843200E+00,-393.0E-06,+3.7645264E+00
+1.3844800E+00,+59.9085E-03,+3.1617432E+00
+1.3846400E+00,+34.9839E-03,+3.1617432E+00
+1.3848000E+00,+1.2151E-03,+3.6036377E+00
+1.3849600E+00,+11.6673E-03,+2.9608154E+00
+1.3851200E+00,+41.4161E-03,+2.9608154E+00
+1.3852800E+00,+6.8432E-03,+3.5635986E+00
+1.3854400E+00,+73.5769E-03,+3.1617432E+00
+1.3856000E+00,-393.0E-06,+3.7645264E+00
+1.3857600E+00,+52.6724E-03,+2.9608154E+00
+1.3859200E+00,-1.1970E-03,+3.7645264E+00
+1.3860800E+00,+43.8281E-03,+3.1617432E+00
+1.3862400E+00,-393.0E-06,+3.7645264E+00
+1.3864000E+00,+28.5518E-03,+3.1617432E+00
+1.3865600E+00,-393.0E-06,+3.7645264E+00
+1.3867200E+00,+1.2151E-03,+3.1617432E+00
+1.3868800E+00,-393.0E-06,+3.7645264E+00
+1.3870400E+00,+52.6724E-03,+3.1617432E+00
+1.3872000E+00,+411.1E-06,+3.7645264E+00
+1.3873600E+00,-393.0E-06,+3.1617432E+00
+1.3875200E+00,-393.0E-06,+3.7645264E+00
+1.3876800E+00,-1.1970E-03,+3.1617432E+00
+1.3878400E+00,+2.0191E-03,+3.7645264E+00
+1.3880000E+00,-1.1970E-03,+3.1617432E+00
+1.3881600E+00,+40.6121E-03,+3.3626709E+00
+1.3883200E+00,-393.0E-06,+3.1617432E+00
+1.3884800E+00,-393.0E-06,+3.1617432E+00
+1.3886400E+00,-1.1970E-03,+3.7645264E+00
+1.3888000E+00,+6.0392E-03,+3.1617432E+00
+1.3889600E+00,-1.1970E-03,+3.7645264E+00
+1.3891200E+00,+12.4714E-03,+3.2017822E+00
+1.3892800E+00,-393.0E-06,+3.7645264E+00
+1.3894400E+00,+2.0191E-03,+3.1617432E+00
+1.3896000E+00,-1.1970E-03,+3.7645264E+00
+1.3897600E+00,-1.1970E-03,+3.1617432E+00
+1.3899200E+00,+411.1E-06,+3.5635986E+00
+1.3900800E+00,-393.0E-06,+3.7645264E+00
+1.3902400E+00,+64.7327E-03,+3.1617432E+00
+1.3904000E+00,-1.1970E-03,+3.7645264E+00
+1.3905600E+00,+42.2201E-03,+2.9608154E+00
+1.3907200E+00,+411.1E-06,+3.7645264E+00
+1.3908800E+00,-393.0E-06,+3.5635986E+00
+1.3910400E+00,-393.0E-06,+3.1617432E+00
+1.3912000E+00,-393.0E-06,+3.7645264E+00
+1.3913600E+00,+8.4513E-03,+3.1617432E+00
+1.3915200E+00,-393.0E-06,+3.7645264E+00
+1.3916800E+00,+51.0643E-03,+2.9608154E+00
+1.3918400E+00,-393.0E-06,+3.1617432E+00
+1.3920000E+00,-1.1970E-03,+3.7645264E+00
+1.3921600E+00,-1.1970E-03,+3.1617432E+00
+1.3923200E+00,-393.0E-06,+3.7645264E+00
+1.3924800E+00,-1.1970E-03,+3.8045654E+00
+1.3926400E+00,+36.5920E-03,+3.1617432E+00
+1.3928000E+00,-1.1970E-03,+3.9654541E+00
+1.3929600E+00,-1.1970E-03,+3.7645264E+00
+1.3931200E+00,-1.1970E-03,+3.7645264E+00
+1.3932800E+00,+2.8231E-03,+3.1617432E+00
+1.3934400E+00,-1.1970E-03,+3.7645264E+00
+1.3936000E+00,-1.1970E-03,+3.7645264E+00
+1.3937600E+00,-1.1970E-03,+3.7645264E+00
+1.3939200E+00,-393.0E-06,+3.8045654E+00
+1.3940800E+00,-1.1970E-03,+3.8045654E+00
+1.3942400E+00,+24.5317E-03,+3.1617432E+00
+1.3944000E+00,+1.2151E-03,+3.7645264E+00
+1.3945600E+00,-393.0E-06,+3.7645264E+00
+1.3947200E+00,-1.1970E-03,+3.7645264E+00
+1.3948800E+00,-393.0E-06,+3.7645264E+00
+1.3950400E+00,-1.1970E-03,+3.8045654E+00
+1.3952000E+00,-1.1970E-03,+3.7645264E+00
+1.3953600E+00,+51.8683E-03,+3.1617432E+00
+1.3955200E+00,-393.0E-06,+3.7645264E+00
+1.3956800E+00,-393.0E-06,+3.7645264E+00
+1.3958400E+00,-1.1970E-03,+3.8045654E+00
+1.3960000E+00,-1.1970E-03,+3.7645264E+00
+1.3961600E+00,-1.1970E-03,+3.7645264E+00
+1.3963200E+00,+12.4714E-03,+2.9608154E+00
+1.3964800E+00,-393.0E-06,+3.5635986E+00
+1.3966400E+00,-393.0E-06,+3.7645264E+00
+1.3968000E+00,-393.0E-06,+3.7645264E+00
+1.3969600E+00,-1.1970E-03,+3.7645264E+00
+1.3971200E+00,-1.1970E-03,+3.7645264E+00
+1.3972800E+00,-1.1970E-03,+3.7645264E+00
+1.3974400E+00,+24.5317E-03,+3.1617432E+00
+1.3976000E+00,-393.0E-06,+3.7645264E+00
+1.3977600E+00,-1.1970E-03,+3.7645264E+00
+1.3979200E+00,-1.1970E-03,+3.7645264E+00
+1.3980800E+00,-393.0E-06,+3.7645264E+00
+1.3982400E+00,-393.0E-06,+3.7645264E+00
+1.3984000E+00,-1.1970E-03,+3.7645264E+00
+1.3985600E+00,-2.0010E-03,+2.9608154E+00
+1.3987200E+00,+2.8231E-03,+3.5635986E+00
+1.3988800E+00,-393.0E-06,+3.7645264E+00
+1.3990400E+00,-1.1970E-03,+3.7645264E+00
+1.3992000E+00,-1.1970E-03,+3.7645264E+00
+1.3993600E+00,-393.0E-06,+3.7645264E+00
+1.3995200E+00,-1.1970E-03,+3.7645264E+00
+1.3996800E+00,-1.1970E-03,+3.1617432E+00
+1.3998400E+00,+2.8231E-03,+3.3626709E+00
+1.4000000E+00,-393.0E-06,+3.7645264E+00
+1.4001600E+00,-1.1970E-03,+3.7645264E+00
+1.4003200E+00,-393.0E-06,+3.7645264E+00
+1.4004800E+00,-2.0010E-03,+3.7645264E+00
+1.4006400E+00,-1.1970E-03,+3.7645264E+00
+1.4008000E+00,-1.1970E-03,+3.7645264E+00
+1.4009600E+00,-1.1970E-03,+3.1617432E+00
+1.4011200E+00,-393.0E-06,+3.7645264E+00
+1.4012800E+00,-1.1970E-03,+3.7645264E+00
+1.4014400E+00,-393.0E-06,+3.7645264E+00
+1.4016000E+00,-393.0E-06,+3.7645264E+00
+1.4017600E+00,-1.1970E-03,+3.7645264E+00
+1.4019200E+00,-1.1970E-03,+3.7645264E+00
+1.4020800E+00,-1.1970E-03,+3.7645264E+00
+1.4022400E+00,+2.8231E-03,+3.1617432E+00
+1.4024000E+00,-393.0E-06,+3.7645264E+00
+1.4025600E+00,-1.1970E-03,+3.7645264E+00
+1.4027200E+00,-393.0E-06,+3.7645264E+00
+1.4028800E+00,-1.1970E-03,+3.7645264E+00
+1.4030400E+00,-1.1970E-03,+3.7645264E+00
+1.4032000E+00,-393.0E-06,+3.7645264E+00
+1.4033600E+00,-393.0E-06,+3.7645264E+00
+1.4035200E+00,+2.8231E-03,+2.9608154E+00
+1.4036800E+00,-1.1970E-03,+3.7645264E+00
+1.4038400E+00,-1.1970E-03,+3.7645264E+00
+1.4040000E+00,-393.0E-06,+3.7645264E+00
+1.4041600E+00,-393.0E-06,+3.7645264E+00
+1.4043200E+00,-1.1970E-03,+3.7645264E+00
+1.4044800E+00,-1.1970E-03,+3.8045654E+00
+1.4046400E+00,-393.0E-06,+3.7645264E+00
+1.4048000E+00,+87.2452E-03,+3.1617432E+00
+1.4049600E+00,-393.0E-06,+3.7645264E+00
+1.4051200E+00,-1.1970E-03,+3.7645264E+00
+1.4052800E+00,-393.0E-06,+3.7645264E+00
+1.4054400E+00,-1.1970E-03,+3.7645264E+00
+1.4056000E+00,-1.1970E-03,+3.7645264E+00
+1.4057600E+00,-1.1970E-03,+3.8045654E+00
+1.4059200E+00,-1.1970E-03,+3.7645264E+00
+1.4060800E+00,-1.1970E-03,+3.1617432E+00
+1.4062400E+00,+22.9236E-03,+3.5635986E+00
+1.4064000E+00,-393.0E-06,+3.7645264E+00
+1.4065600E+00,-393.0E-06,+3.7645264E+00
+1.4067200E+00,-1.1970E-03,+3.7645264E+00
+1.4068800E+00,-1.1970E-03,+3.7645264E+00
+1.4070400E+00,-2.0010E-03,+3.7645264E+00
+1.4072000E+00,-393.0E-06,+3.7645264E+00
+1.4073600E+00,-1.1970E-03,+3.7645264E+00
+1.4075200E+00,+29.3558E-03,+3.1617432E+00
+1.4076800E+00,-1.1970E-03,+3.7645264E+00
+1.4078400E+00,-393.0E-06,+3.7645264E+00
+1.4080000E+00,-1.1970E-03,+3.7645264E+00
+1.4081600E+00,-1.1970E-03,+3.7645264E+00
+1.4083200E+00,-1.1970E-03,+3.7645264E+00
+1.4084800E+00,-1.1970E-03,+3.7645264E+00
+1.4086400E+00,-1.1970E-03,+3.7645264E+00
+1.4088000E+00,-1.1970E-03,+3.7645264E+00
+1.4089600E+00,+82.4211E-03,+3.1617432E+00
+1.4091200E+00,-393.0E-06,+3.7645264E+00
+1.4092800E+00,-393.0E-06,+3.7645264E+00
+1.4094400E+00,-1.1970E-03,+3.7645264E+00
+1.4096000E+00,-393.0E-06,+3.7645264E+00
+1.4097600E+00,-393.0E-06,+3.7645264E+00
+1.4099200E+00,-393.0E-06,+3.7645264E+00
+1.4100800E+00,-393.0E-06,+3.7645264E+00
+1.4102400E+00,-1.1970E-03,+3.7645264E+00
+1.4104000E+00,-1.1970E-03,+3.1617432E+00
+1.4105600E+00,-393.0E-06,+3.1617432E+00
+1.4107200E+00,-393.0E-06,+3.7645264E+00
+1.4108800E+00,-2.0010E-03,+3.7645264E+00
+1.4110400E+00,-393.0E-06,+3.7645264E+00
+1.4112000E+00,-1.1970E-03,+3.7645264E+00
+1.4113600E+00,-1.1970E-03,+3.8045654E+00
+1.4115200E+00,-393.0E-06,+3.7645264E+00
+1.4116800E+00,-1.1970E-03,+3.7645264E+00
+1.4118400E+00,-1.1970E-03,+3.7645264E+00
+1.4120000E+00,-1.1970E-03,+3.1617432E+00
+1.4121600E+00,-393.0E-06,+3.7645264E+00
+1.4123200E+00,-1.1970E-03,+3.7645264E+00
+1.4124800E+00,-1.1970E-03,+3.7645264E+00
+1.4126400E+00,-1.1970E-03,+3.7645264E+00
+1.4128000E+00,-1.1970E-03,+3.7645264E+00
+1.4129600E+00,-2.0010E-03,+3.7645264E+00
+1.4131200E+00,-393.0E-06,+3.7645264E+00
+1.4132800E+00,-1.1970E-03,+3.7645264E+00
+1.4134400E+00,-1.1970E-03,+3.7645264E+00
+1.4136000E+00,+17.2955E-03,+3.1617432E+00
+1.4137600E+00,-2.0010E-03,+3.7645264E+00
+1.4139200E+00,-393.0E-06,+3.7645264E+00
+1.4140800E+00,-393.0E-06,+3.7645264E+00
+1.4142400E+00,-1.1970E-03,+3.8045654E+00
+1.4144000E+00,-1.1970E-03,+3.7645264E+00
+1.4145600E+00,-1.1970E-03,+3.7645264E+00
+1.4147200E+00,-1.1970E-03,+3.7645264E+00
+1.4148800E+00,-393.0E-06,+3.7645264E+00
+1.4150400E+00,-393.0E-06,+3.7645264E+00
+1.4152000E+00,-1.1970E-03,+3.3626709E+00
+1.4153600E+00,+11.6673E-03,+3.1617432E+00
+1.4155200E+00,-393.0E-06,+3.7645264E+00
+1.4156800E+00,-1.1970E-03,+3.7645264E+00
+1.4158400E+00,-1.1970E-03,+3.7645264E+00
+1.4160000E+00,-2.0010E-03,+3.8045654E+00
+1.4161600E+00,-1.1970E-03,+3.7645264E+00
+1.4163200E+00,-393.0E-06,+3.7645264E+00
+1.4164800E+00,-1.1970E-03,+3.7645264E+00
+1.4166400E+00,-393.0E-06,+3.7645264E+00
+1.4168000E+00,-393.0E-06,+3.7645264E+00
+1.4169600E+00,-1.1970E-03,+3.1617432E+00
+1.4171200E+00,-1.1970E-03,+3.5635986E+00
+1.4172800E+00,-1.1970E-03,+3.7645264E+00
+1.4174400E+00,-1.1970E-03,+3.7645264E+00
+1.4176000E+00,-393.0E-06,+3.7645264E+00
+1.4177600E+00,-393.0E-06,+3.7645264E+00
+1.4179200E+00,-1.1970E-03,+3.7645264E+00
+1.4180800E+00,-1.1970E-03,+3.7645264E+00
+1.4182400E+00,-1.1970E-03,+3.7645264E+00
+1.4184000E+00,-2.0010E-03,+3.7645264E+00
+1.4185600E+00,-1.1970E-03,+3.7645264E+00
+1.4187200E+00,-1.1970E-03,+3.7645264E+00
+1.4188800E+00,+4.4312E-03,+3.1617432E+00
+1.4190400E+00,-1.1970E-03,+3.7645264E+00
+1.4192000E+00,-1.1970E-03,+3.7645264E+00
+1.4193600E+00,-1.1970E-03,+3.7645264E+00
+1.4195200E+00,-1.1970E-03,+3.7645264E+00
+1.4196800E+00,-1.1970E-03,+3.7645264E+00
+1.4198400E+00,-1.1970E-03,+3.7645264E+00
+1.4200000E+00,-393.0E-06,+3.7645264E+00
+1.4201600E+00,-1.1970E-03,+3.7645264E+00
+1.4203200E+00,-393.0E-06,+3.7645264E+00
+1.4204800E+00,-1.1970E-03,+3.8045654E+00
+1.4206400E+00,-1.1970E-03,+3.7645264E+00
+1.4208000E+00,+16.4915E-03,+3.1617432E+00
+1.4209600E+00,-1.1970E-03,+3.7645264E+00
+1.4211200E+00,-1.1970E-03,+3.7645264E+00
+1.4212800E+00,-393.0E-06,+3.8045654E+00
+1.4214400E+00,-1.1970E-03,+3.7645264E+00
+1.4216000E+00,-393.0E-06,+3.7645264E+00
+1.4217600E+00,-1.1970E-03,+3.7645264E+00
+1.4219200E+00,-1.1970E-03,+3.7645264E+00
+1.4220800E+00,-2.0010E-03,+3.7645264E+00
+1.4222400E+00,-1.1970E-03,+3.7645264E+00
+1.4224000E+00,-1.1970E-03,+3.7645264E+00
+1.4225600E+00,-1.1970E-03,+3.7645264E+00
+1.4227200E+00,+2.0191E-03,+3.1617432E+00
+1.4228800E+00,+411.1E-06,+3.7645264E+00
+1.4230400E+00,-393.0E-06,+3.7645264E+00
+1.4232000E+00,-1.1970E-03,+3.7645264E+00
+1.4233600E+00,-393.0E-06,+3.7645264E+00
+1.4235200E+00,-1.1970E-03,+3.7645264E+00
+1.4236800E+00,-1.1970E-03,+3.7645264E+00
+1.4238400E+00,-1.1970E-03,+3.7645264E+00
+1.4240000E+00,-1.1970E-03,+3.7645264E+00
+1.4241600E+00,-1.1970E-03,+3.7645264E+00
+1.4243200E+00,-1.1970E-03,+3.7645264E+00
+1.4244800E+00,-1.1970E-03,+3.7645264E+00
+1.4246400E+00,-393.0E-06,+3.7645264E+00
+1.4248000E+00,+20.5116E-03,+3.1617432E+00
+1.4249600E+00,-393.0E-06,+3.7645264E+00
+1.4251200E+00,-1.1970E-03,+3.7645264E+00
+1.4252800E+00,-1.1970E-03,+3.7645264E+00
+1.4254400E+00,-1.1970E-03,+3.7645264E+00
+1.4256000E+00,-1.1970E-03,+3.7645264E+00
+1.4257600E+00,-1.1970E-03,+3.7645264E+00
+1.4259200E+00,-1.1970E-03,+3.7645264E+00
+1.4260800E+00,-1.1970E-03,+3.7645264E+00
+1.4262400E+00,-393.0E-06,+3.8045654E+00
+1.4264000E+00,-1.1970E-03,+3.7645264E+00
+1.4265600E+00,-1.1970E-03,+3.7645264E+00
+1.4267200E+00,-2.0010E-03,+3.7645264E+00
+1.4268800E+00,-393.0E-06,+3.1617432E+00
+1.4270400E+00,-393.0E-06,+3.5635986E+00
+1.4272000E+00,-1.1970E-03,+3.7645264E+00
+1.4273600E+00,-1.1970E-03,+3.7645264E+00
+1.4275200E+00,-393.0E-06,+3.7645264E+00
+1.4276800E+00,-393.0E-06,+3.7645264E+00
+1.4278400E+00,-1.1970E-03,+3.7645264E+00
+1.4280000E+00,-1.1970E-03,+3.7645264E+00
+1.4281600E+00,-1.1970E-03,+3.7645264E+00
+1.4283200E+00,-1.1970E-03,+3.7645264E+00
+1.4284800E+00,-1.1970E-03,+3.7645264E+00
+1.4286400E+00,-393.0E-06,+3.7645264E+00
+1.4288000E+00,-1.1970E-03,+3.7645264E+00
+1.4289600E+00,-1.1970E-03,+3.7645264E+00
+1.4291200E+00,-1.1970E-03,+3.7645264E+00
+1.4292800E+00,+2.8231E-03,+3.1617432E+00
+1.4294400E+00,-393.0E-06,+3.9654541E+00
+1.4296000E+00,-393.0E-06,+3.7645264E+00
+1.4297600E+00,-393.0E-06,+3.7645264E+00
+1.4299200E+00,-393.0E-06,+3.7645264E+00
+1.4300800E+00,-393.0E-06,+3.7645264E+00
+1.4302400E+00,-393.0E-06,+3.7645264E+00
+1.4304000E+00,-393.0E-06,+4.0054932E+00
+1.4305600E+00,-1.1970E-03,+3.7645264E+00
+1.4307200E+00,-1.1970E-03,+3.7645264E+00
+1.4308800E+00,-1.1970E-03,+3.7645264E+00
+1.4310400E+00,-1.1970E-03,+3.7645264E+00
+1.4312000E+00,-1.1970E-03,+3.7645264E+00
+1.4313600E+00,-1.1970E-03,+3.7645264E+00
+1.4315200E+00,-1.1970E-03,+3.8045654E+00
+1.4316800E+00,+1.2151E-03,+3.3626709E+00
