x-axis,1,F1
+2.5856000E+00,+21.3907E-03,+2.7620850E+00
+2.5859200E+00,+22.1947E-03,+2.7620850E+00
+2.5862400E+00,+22.1947E-03,+2.7620850E+00
+2.5865600E+00,+22.1947E-03,+2.7620850E+00
+2.5868800E+00,+21.3907E-03,+2.7620850E+00
+2.5872000E+00,+21.7927E-03,+2.7220459E+00
+2.5875200E+00,+21.7927E-03,+2.7620850E+00
+2.5878400E+00,+22.1947E-03,+2.7620850E+00
+2.5881600E+00,+22.1947E-03,+2.7220459E+00
+2.5884800E+00,+21.7927E-03,+2.7220459E+00
+2.5888000E+00,+21.7927E-03,+2.7620850E+00
+2.5891200E+00,+21.7927E-03,+2.7220459E+00
+2.5894400E+00,+21.7927E-03,+2.7220459E+00
+2.5897600E+00,+22.1947E-03,+2.7220459E+00
+2.5900800E+00,+21.7927E-03,+2.7620850E+00
+2.5904000E+00,+21.3907E-03,+2.7220459E+00
+2.5907200E+00,+22.1947E-03,+2.7620850E+00
+2.5910400E+00,+21.3907E-03,+2.7220459E+00
+2.5913600E+00,+22.1947E-03,+2.7220459E+00
+2.5916800E+00,+22.1947E-03,+2.7220459E+00
+2.5920000E+00,+21.7927E-03,+2.7220459E+00
+2.5923200E+00,+21.7927E-03,+2.7620850E+00
+2.5926400E+00,+22.5967E-03,+2.7220459E+00
+2.5929600E+00,+22.1947E-03,+2.7620850E+00
+2.5932800E+00,+21.3907E-03,+2.7220459E+00
+2.5936000E+00,+20.9887E-03,+2.7220459E+00
+2.5939200E+00,+21.7927E-03,+2.7620850E+00
+2.5942400E+00,+21.3907E-03,+2.7220459E+00
+2.5945600E+00,+21.3907E-03,+2.7220459E+00
+2.5948800E+00,+21.7927E-03,+2.7220459E+00
+2.5952000E+00,+22.5967E-03,+2.7220459E+00
+2.5955200E+00,+22.1947E-03,+2.7620850E+00
+2.5958400E+00,+22.5967E-03,+2.7220459E+00
+2.5961600E+00,+21.7927E-03,+2.7220459E+00
+2.5964800E+00,+22.1947E-03,+2.7220459E+00
+2.5968000E+00,+22.1947E-03,+2.7620850E+00
+2.5971200E+00,+22.1947E-03,+2.7220459E+00
+2.5974400E+00,+21.3907E-03,+2.7220459E+00
+2.5977600E+00,+21.7927E-03,+2.7620850E+00
+2.5980800E+00,+21.7927E-03,+2.7220459E+00
+2.5984000E+00,+22.1947E-03,+2.7220459E+00
+2.5987200E+00,+22.5967E-03,+2.9630127E+00
+2.5990400E+00,+9.7324E-03,+2.9229736E+00
+2.5993600E+00,+3.7023E-03,+3.1639404E+00
+2.5996800E+00,-317.8E-06,+3.1639404E+00
+2.6000000E+00,-317.8E-06,+3.1639404E+00
+2.6003200E+00,-1.1219E-03,+3.1639404E+00
+2.6006400E+00,-317.8E-06,+3.1639404E+00
+2.6009600E+00,+84.2E-06,+3.1639404E+00
+2.6012800E+00,-1.1219E-03,+3.1639404E+00
+2.6016000E+00,-719.8E-06,+3.1639404E+00
+2.6019200E+00,-317.8E-06,+3.1639404E+00
+2.6022400E+00,-317.8E-06,+3.1639404E+00
+2.6025600E+00,-719.8E-06,+3.1639404E+00
+2.6028800E+00,-1.1219E-03,+3.1639404E+00
+2.6032000E+00,-1.1219E-03,+3.1639404E+00
+2.6035200E+00,-719.8E-06,+3.1639404E+00
+2.6038400E+00,-1.1219E-03,+3.1639404E+00
+2.6041600E+00,-719.8E-06,+3.1639404E+00
+2.6044800E+00,-1.5239E-03,+3.1639404E+00
+2.6048000E+00,-317.8E-06,+3.1639404E+00
+2.6051200E+00,-719.8E-06,+3.1639404E+00
+2.6054400E+00,-719.8E-06,+3.1239014E+00
+2.6057600E+00,-1.1219E-03,+3.1639404E+00
+2.6060800E+00,+84.2E-06,+3.1239014E+00
+2.6064000E+00,-317.8E-06,+3.1639404E+00
+2.6067200E+00,+84.2E-06,+3.1639404E+00
+2.6070400E+00,-719.8E-06,+3.1639404E+00
+2.6073600E+00,-317.8E-06,+3.1639404E+00
+2.6076800E+00,-1.5239E-03,+3.1639404E+00
+2.6080000E+00,-1.1219E-03,+3.1639404E+00
+2.6083200E+00,-719.8E-06,+3.1639404E+00
+2.6086400E+00,-719.8E-06,+3.1639404E+00
+2.6089600E+00,-317.8E-06,+3.1639404E+00
+2.6092800E+00,-317.8E-06,+3.1639404E+00
+2.6096000E+00,+84.2E-06,+3.1639404E+00
+2.6099200E+00,-317.8E-06,+3.1639404E+00
+2.6102400E+00,-317.8E-06,+3.1639404E+00
+2.6105600E+00,-719.8E-06,+3.1639404E+00
+2.6108800E+00,-317.8E-06,+3.1639404E+00
+2.6112000E+00,-719.8E-06,+3.1639404E+00
+2.6115200E+00,-719.8E-06,+3.1639404E+00
+2.6118400E+00,-719.8E-06,+3.1639404E+00
+2.6121600E+00,-719.8E-06,+3.1639404E+00
+2.6124800E+00,-1.1219E-03,+3.1639404E+00
+2.6128000E+00,-1.1219E-03,+3.1639404E+00
+2.6131200E+00,-719.8E-06,+3.1639404E+00
+2.6134400E+00,-719.8E-06,+3.1639404E+00
+2.6137600E+00,-719.8E-06,+3.1639404E+00
+2.6140800E+00,-719.8E-06,+3.1639404E+00
+2.6144000E+00,-1.1219E-03,+3.1639404E+00
+2.6147200E+00,-317.8E-06,+3.1639404E+00
+2.6150400E+00,-317.8E-06,+3.1639404E+00
+2.6153600E+00,-317.8E-06,+3.1639404E+00
+2.6156800E+00,-1.1219E-03,+3.1639404E+00
+2.6160000E+00,-317.8E-06,+3.1639404E+00
+2.6163200E+00,-317.8E-06,+3.1639404E+00
+2.6166400E+00,-1.1219E-03,+3.1639404E+00
+2.6169600E+00,-317.8E-06,+3.1639404E+00
+2.6172800E+00,-317.8E-06,+3.1639404E+00
+2.6176000E+00,-317.8E-06,+3.1639404E+00
+2.6179200E+00,-719.8E-06,+3.1639404E+00
+2.6182400E+00,-317.8E-06,+3.1639404E+00
+2.6185600E+00,-1.1219E-03,+3.1639404E+00
+2.6188800E+00,-719.8E-06,+3.1639404E+00
+2.6192000E+00,+486.2E-06,+3.1639404E+00
+2.6195200E+00,-719.8E-06,+3.1639404E+00
+2.6198400E+00,-719.8E-06,+3.1639404E+00
+2.6201600E+00,-317.8E-06,+3.1639404E+00
+2.6204800E+00,-317.8E-06,+3.1639404E+00
+2.6208000E+00,-1.5239E-03,+3.1639404E+00
+2.6211200E+00,-317.8E-06,+3.1639404E+00
+2.6214400E+00,-719.8E-06,+3.1639404E+00
+2.6217600E+00,-719.8E-06,+3.1639404E+00
+2.6220800E+00,-1.1219E-03,+3.1639404E+00
+2.6224000E+00,-719.8E-06,+3.1639404E+00
+2.6227200E+00,-1.1219E-03,+3.1639404E+00
+2.6230400E+00,-1.5239E-03,+3.1639404E+00
+2.6233600E+00,-317.8E-06,+3.1639404E+00
+2.6236800E+00,-1.1219E-03,+3.1639404E+00
+2.6240000E+00,-719.8E-06,+3.1639404E+00
+2.6243200E+00,-719.8E-06,+3.1639404E+00
+2.6246400E+00,-317.8E-06,+3.1639404E+00
+2.6249600E+00,-317.8E-06,+3.1239014E+00
+2.6252800E+00,-317.8E-06,+3.1639404E+00
+2.6256000E+00,-317.8E-06,+3.1639404E+00
+2.6259200E+00,-1.1219E-03,+3.1639404E+00
+2.6262400E+00,-1.1219E-03,+3.1639404E+00
+2.6265600E+00,-1.1219E-03,+3.1639404E+00
+2.6268800E+00,-317.8E-06,+3.1639404E+00
+2.6272000E+00,-317.8E-06,+3.1639404E+00
+2.6275200E+00,-1.1219E-03,+3.1639404E+00
+2.6278400E+00,-719.8E-06,+3.1639404E+00
+2.6281600E+00,-317.8E-06,+3.1639404E+00
+2.6284800E+00,-719.8E-06,+3.1639404E+00
+2.6288000E+00,-317.8E-06,+3.1639404E+00
+2.6291200E+00,-719.8E-06,+3.1639404E+00
+2.6294400E+00,+84.2E-06,+3.1639404E+00
+2.6297600E+00,+486.2E-06,+3.1639404E+00
+2.6300800E+00,-317.8E-06,+3.1639404E+00
+2.6304000E+00,-1.1219E-03,+3.1239014E+00
+2.6307200E+00,-719.8E-06,+3.1639404E+00
+2.6310400E+00,+84.2E-06,+3.1639404E+00
+2.6313600E+00,-719.8E-06,+3.1639404E+00
+2.6316800E+00,-317.8E-06,+3.1239014E+00
+2.6320000E+00,-1.1219E-03,+3.1639404E+00
+2.6323200E+00,-317.8E-06,+3.1639404E+00
+2.6326400E+00,-317.8E-06,+3.1639404E+00
+2.6329600E+00,-317.8E-06,+3.1639404E+00
+2.6332800E+00,-317.8E-06,+3.1639404E+00
+2.6336000E+00,-317.8E-06,+3.1239014E+00
+2.6339200E+00,-1.1219E-03,+3.1639404E+00
+2.6342400E+00,-317.8E-06,+3.1639404E+00
+2.6345600E+00,-317.8E-06,+3.1639404E+00
+2.6348800E+00,-719.8E-06,+3.1639404E+00
+2.6352000E+00,-317.8E-06,+3.1639404E+00
+2.6355200E+00,-719.8E-06,+3.1639404E+00
+2.6358400E+00,-719.8E-06,+3.1639404E+00
+2.6361600E+00,-317.8E-06,+3.1639404E+00
+2.6364800E+00,-317.8E-06,+3.1639404E+00
+2.6368000E+00,-1.1219E-03,+3.1639404E+00
+2.6371200E+00,-1.1219E-03,+3.1639404E+00
+2.6374400E+00,-719.8E-06,+3.1639404E+00
+2.6377600E+00,-719.8E-06,+3.1639404E+00
+2.6380800E+00,-719.8E-06,+3.1639404E+00
+2.6384000E+00,-1.1219E-03,+3.1639404E+00
+2.6387200E+00,-719.8E-06,+3.1239014E+00
+2.6390400E+00,-1.1219E-03,+3.1639404E+00
+2.6393600E+00,-719.8E-06,+3.1639404E+00
+2.6396800E+00,-719.8E-06,+3.1639404E+00
+2.6400000E+00,-317.8E-06,+3.1639404E+00
+2.6403200E+00,-719.8E-06,+3.1639404E+00
+2.6406400E+00,-1.1219E-03,+3.1639404E+00
+2.6409600E+00,-719.8E-06,+3.1639404E+00
+2.6412800E+00,-1.1219E-03,+3.1639404E+00
+2.6416000E+00,-719.8E-06,+3.1639404E+00
+2.6419200E+00,-317.8E-06,+3.1639404E+00
+2.6422400E+00,-317.8E-06,+3.1239014E+00
+2.6425600E+00,-317.8E-06,+3.1639404E+00
+2.6428800E+00,-719.8E-06,+3.1639404E+00
+2.6432000E+00,-317.8E-06,+3.1639404E+00
+2.6435200E+00,-317.8E-06,+3.1639404E+00
+2.6438400E+00,-317.8E-06,+3.1639404E+00
+2.6441600E+00,-317.8E-06,+3.1639404E+00
+2.6444800E+00,-317.8E-06,+3.1639404E+00
+2.6448000E+00,-1.1219E-03,+3.1639404E+00
+2.6451200E+00,-1.1219E-03,+3.1639404E+00
+2.6454400E+00,-317.8E-06,+3.1639404E+00
+2.6457600E+00,-719.8E-06,+3.1639404E+00
+2.6460800E+00,-317.8E-06,+3.1639404E+00
+2.6464000E+00,-719.8E-06,+3.1639404E+00
+2.6467200E+00,-719.8E-06,+3.1639404E+00
+2.6470400E+00,-719.8E-06,+3.1639404E+00
+2.6473600E+00,-317.8E-06,+3.1639404E+00
+2.6476800E+00,-1.1219E-03,+3.1639404E+00
+2.6480000E+00,-317.8E-06,+3.1639404E+00
+2.6483200E+00,-317.8E-06,+3.1639404E+00
+2.6486400E+00,-317.8E-06,+3.1639404E+00
+2.6489600E+00,-317.8E-06,+3.1639404E+00
+2.6492800E+00,-1.1219E-03,+3.1639404E+00
+2.6496000E+00,-719.8E-06,+3.1639404E+00
+2.6499200E+00,-719.8E-06,+3.1639404E+00
+2.6502400E+00,+84.2E-06,+3.1639404E+00
+2.6505600E+00,-317.8E-06,+3.1639404E+00
+2.6508800E+00,-719.8E-06,+3.1639404E+00
+2.6512000E+00,-317.8E-06,+3.1639404E+00
+2.6515200E+00,-719.8E-06,+3.1639404E+00
+2.6518400E+00,-317.8E-06,+3.1639404E+00
+2.6521600E+00,-317.8E-06,+3.1639404E+00
+2.6524800E+00,-719.8E-06,+3.1639404E+00
+2.6528000E+00,-719.8E-06,+3.1639404E+00
+2.6531200E+00,-317.8E-06,+3.1239014E+00
+2.6534400E+00,-317.8E-06,+3.1639404E+00
+2.6537600E+00,-719.8E-06,+3.1639404E+00
+2.6540800E+00,-719.8E-06,+3.1639404E+00
+2.6544000E+00,+84.2E-06,+3.1639404E+00
+2.6547200E+00,-719.8E-06,+3.1639404E+00
+2.6550400E+00,-719.8E-06,+3.1639404E+00
+2.6553600E+00,-1.1219E-03,+3.1639404E+00
+2.6556800E+00,-1.1219E-03,+3.1639404E+00
+2.6560000E+00,-719.8E-06,+3.1639404E+00
+2.6563200E+00,-719.8E-06,+3.1639404E+00
+2.6566400E+00,-317.8E-06,+3.1639404E+00
+2.6569600E+00,-1.1219E-03,+3.1639404E+00
+2.6572800E+00,-317.8E-06,+3.1639404E+00
+2.6576000E+00,-719.8E-06,+3.1639404E+00
+2.6579200E+00,-719.8E-06,+3.1639404E+00
+2.6582400E+00,-317.8E-06,+3.1639404E+00
+2.6585600E+00,-719.8E-06,+3.1639404E+00
+2.6588800E+00,-1.1219E-03,+3.1639404E+00
+2.6592000E+00,-317.8E-06,+3.1639404E+00
+2.6595200E+00,-1.1219E-03,+3.1639404E+00
+2.6598400E+00,-719.8E-06,+3.1639404E+00
+2.6601600E+00,-719.8E-06,+3.1639404E+00
+2.6604800E+00,-1.1219E-03,+3.1639404E+00
+2.6608000E+00,-719.8E-06,+3.1639404E+00
+2.6611200E+00,-719.8E-06,+3.1639404E+00
+2.6614400E+00,-719.8E-06,+3.1639404E+00
+2.6617600E+00,-1.5239E-03,+3.1639404E+00
+2.6620800E+00,-719.8E-06,+3.1639404E+00
+2.6624000E+00,-719.8E-06,+3.1639404E+00
+2.6627200E+00,-1.1219E-03,+3.1639404E+00
+2.6630400E+00,-719.8E-06,+3.1639404E+00
+2.6633600E+00,-317.8E-06,+3.1639404E+00
+2.6636800E+00,-1.1219E-03,+3.1639404E+00
+2.6640000E+00,-317.8E-06,+3.1639404E+00
+2.6643200E+00,+84.2E-06,+3.1639404E+00
+2.6646400E+00,-719.8E-06,+3.1639404E+00
+2.6649600E+00,-719.8E-06,+3.1639404E+00
+2.6652800E+00,-719.8E-06,+3.1639404E+00
+2.6656000E+00,-719.8E-06,+3.1639404E+00
+2.6659200E+00,-719.8E-06,+3.1639404E+00
+2.6662400E+00,+84.2E-06,+3.1639404E+00
+2.6665600E+00,-317.8E-06,+3.1639404E+00
+2.6668800E+00,-719.8E-06,+3.1639404E+00
+2.6672000E+00,-719.8E-06,+3.1639404E+00
+2.6675200E+00,-317.8E-06,+3.1639404E+00
+2.6678400E+00,-317.8E-06,+3.1639404E+00
+2.6681600E+00,-719.8E-06,+3.1639404E+00
+2.6684800E+00,-1.1219E-03,+3.1639404E+00
+2.6688000E+00,-1.1219E-03,+3.1639404E+00
+2.6691200E+00,-719.8E-06,+3.1639404E+00
+2.6694400E+00,-719.8E-06,+3.1639404E+00
+2.6697600E+00,-719.8E-06,+3.1639404E+00
+2.6700800E+00,-719.8E-06,+3.1639404E+00
+2.6704000E+00,-1.5239E-03,+3.1639404E+00
+2.6707200E+00,-719.8E-06,+3.1639404E+00
+2.6710400E+00,-1.1219E-03,+3.1639404E+00
+2.6713600E+00,-719.8E-06,+3.1639404E+00
+2.6716800E+00,-1.1219E-03,+3.1639404E+00
+2.6720000E+00,-1.1219E-03,+3.1639404E+00
+2.6723200E+00,-317.8E-06,+3.1639404E+00
+2.6726400E+00,-719.8E-06,+3.1639404E+00
+2.6729600E+00,-317.8E-06,+3.1639404E+00
+2.6732800E+00,-1.1219E-03,+3.1239014E+00
+2.6736000E+00,+84.2E-06,+3.1639404E+00
+2.6739200E+00,-317.8E-06,+3.1639404E+00
+2.6742400E+00,-1.1219E-03,+3.1639404E+00
+2.6745600E+00,+486.2E-06,+3.1639404E+00
+2.6748800E+00,-317.8E-06,+3.1639404E+00
+2.6752000E+00,-317.8E-06,+3.1639404E+00
+2.6755200E+00,-1.1219E-03,+3.1639404E+00
+2.6758400E+00,-719.8E-06,+3.1639404E+00
+2.6761600E+00,-719.8E-06,+3.1639404E+00
+2.6764800E+00,-317.8E-06,+3.1639404E+00
+2.6768000E+00,-1.5239E-03,+3.1639404E+00
+2.6771200E+00,-1.1219E-03,+3.1639404E+00
+2.6774400E+00,-317.8E-06,+3.1639404E+00
+2.6777600E+00,-317.8E-06,+3.1639404E+00
+2.6780800E+00,-317.8E-06,+3.1639404E+00
+2.6784000E+00,+84.2E-06,+3.1639404E+00
+2.6787200E+00,-1.1219E-03,+3.1639404E+00
+2.6790400E+00,-719.8E-06,+3.1639404E+00
+2.6793600E+00,-317.8E-06,+3.1639404E+00
+2.6796800E+00,-719.8E-06,+3.1639404E+00
+2.6800000E+00,-719.8E-06,+3.1639404E+00
+2.6803200E+00,-1.1219E-03,+3.1639404E+00
+2.6806400E+00,-719.8E-06,+3.1639404E+00
+2.6809600E+00,-317.8E-06,+3.1639404E+00
+2.6812800E+00,-1.1219E-03,+3.1639404E+00
+2.6816000E+00,-719.8E-06,+3.1639404E+00
+2.6819200E+00,-719.8E-06,+3.1639404E+00
+2.6822400E+00,-719.8E-06,+3.1639404E+00
+2.6825600E+00,-719.8E-06,+3.1639404E+00
+2.6828800E+00,-719.8E-06,+3.1639404E+00
+2.6832000E+00,-719.8E-06,+3.1639404E+00
+2.6835200E+00,+84.2E-06,+3.1639404E+00
+2.6838400E+00,-719.8E-06,+3.1639404E+00
+2.6841600E+00,-317.8E-06,+3.1639404E+00
+2.6844800E+00,-317.8E-06,+3.1639404E+00
+2.6848000E+00,-317.8E-06,+3.1639404E+00
+2.6851200E+00,-1.1219E-03,+3.1639404E+00
+2.6854400E+00,+84.2E-06,+3.1639404E+00
+2.6857600E+00,-317.8E-06,+3.1639404E+00
+2.6860800E+00,-317.8E-06,+3.1639404E+00
+2.6864000E+00,-317.8E-06,+3.1639404E+00
+2.6867200E+00,-719.8E-06,+3.1639404E+00
+2.6870400E+00,-317.8E-06,+3.1639404E+00
+2.6873600E+00,-317.8E-06,+3.1639404E+00
+2.6876800E+00,-317.8E-06,+3.1639404E+00
+2.6880000E+00,-719.8E-06,+3.1639404E+00
+2.6883200E+00,-1.1219E-03,+3.1639404E+00
+2.6886400E+00,-719.8E-06,+3.1639404E+00
+2.6889600E+00,-719.8E-06,+3.1639404E+00
+2.6892800E+00,-317.8E-06,+3.1639404E+00
+2.6896000E+00,-317.8E-06,+3.1639404E+00
+2.6899200E+00,-1.1219E-03,+3.1639404E+00
+2.6902400E+00,-719.8E-06,+3.1639404E+00
+2.6905600E+00,-317.8E-06,+3.1239014E+00
+2.6908800E+00,+84.2E-06,+3.1639404E+00
+2.6912000E+00,-719.8E-06,+3.1639404E+00
+2.6915200E+00,-719.8E-06,+3.1639404E+00
+2.6918400E+00,-719.8E-06,+3.1639404E+00
+2.6921600E+00,-719.8E-06,+3.1639404E+00
+2.6924800E+00,-1.1219E-03,+3.1639404E+00
+2.6928000E+00,-317.8E-06,+3.1639404E+00
+2.6931200E+00,-1.1219E-03,+3.1639404E+00
+2.6934400E+00,-719.8E-06,+3.1639404E+00
+2.6937600E+00,-317.8E-06,+3.1239014E+00
+2.6940800E+00,+84.2E-06,+3.1639404E+00
+2.6944000E+00,-317.8E-06,+3.1639404E+00
+2.6947200E+00,+84.2E-06,+3.1639404E+00
+2.6950400E+00,-719.8E-06,+3.1639404E+00
+2.6953600E+00,-719.8E-06,+3.1639404E+00
+2.6956800E+00,-1.5239E-03,+3.1639404E+00
+2.6960000E+00,-1.1219E-03,+3.1639404E+00
+2.6963200E+00,-719.8E-06,+3.1639404E+00
+2.6966400E+00,-1.1219E-03,+3.1639404E+00
+2.6969600E+00,-317.8E-06,+3.1639404E+00
+2.6972800E+00,-317.8E-06,+3.1639404E+00
+2.6976000E+00,-719.8E-06,+3.1639404E+00
+2.6979200E+00,-1.1219E-03,+3.1639404E+00
+2.6982400E+00,-719.8E-06,+3.1639404E+00
+2.6985600E+00,-1.1219E-03,+3.1639404E+00
+2.6988800E+00,-1.1219E-03,+3.1639404E+00
+2.6992000E+00,-317.8E-06,+3.1639404E+00
+2.6995200E+00,-1.1219E-03,+3.1639404E+00
+2.6998400E+00,-719.8E-06,+3.1639404E+00
+2.7001600E+00,+84.2E-06,+3.1639404E+00
+2.7004800E+00,-719.8E-06,+3.1639404E+00
+2.7008000E+00,-719.8E-06,+3.1639404E+00
+2.7011200E+00,-719.8E-06,+3.1639404E+00
+2.7014400E+00,-719.8E-06,+3.1639404E+00
+2.7017600E+00,-317.8E-06,+3.1639404E+00
+2.7020800E+00,-719.8E-06,+3.1639404E+00
+2.7024000E+00,-719.8E-06,+3.1639404E+00
+2.7027200E+00,-719.8E-06,+3.1639404E+00
+2.7030400E+00,-317.8E-06,+3.1639404E+00
+2.7033600E+00,-719.8E-06,+3.1639404E+00
+2.7036800E+00,-317.8E-06,+3.1639404E+00
+2.7040000E+00,-1.1219E-03,+3.1639404E+00
+2.7043200E+00,-1.1219E-03,+3.1639404E+00
+2.7046400E+00,-719.8E-06,+3.1639404E+00
+2.7049600E+00,-719.8E-06,+3.1639404E+00
+2.7052800E+00,-1.1219E-03,+3.1639404E+00
+2.7056000E+00,-1.1219E-03,+3.1239014E+00
+2.7059200E+00,+5.7123E-03,+3.1639404E+00
+2.7062400E+00,+4.1043E-03,+3.1639404E+00
+2.7065600E+00,+4.1043E-03,+2.9630127E+00
+2.7068800E+00,+4.1043E-03,+3.1639404E+00
+2.7072000E+00,+7.7224E-03,+3.1639404E+00
+2.7075200E+00,+888.2E-06,+3.1639404E+00
+2.7078400E+00,+888.2E-06,+3.1639404E+00
+2.7081600E+00,+1.2902E-03,+3.1639404E+00
+2.7084800E+00,+888.2E-06,+3.1639404E+00
+2.7088000E+00,+3.3003E-03,+3.1639404E+00
+2.7091200E+00,+3.7023E-03,+3.1639404E+00
+2.7094400E+00,+4.1043E-03,+3.1639404E+00
+2.7097600E+00,+3.7023E-03,+3.1639404E+00
+2.7100800E+00,+3.7023E-03,+3.1639404E+00
+2.7104000E+00,+4.1043E-03,+3.1639404E+00
+2.7107200E+00,+4.1043E-03,+3.1639404E+00
+2.7110400E+00,+4.5063E-03,+3.1639404E+00
+2.7113600E+00,+5.3103E-03,+2.9630127E+00
+2.7116800E+00,+21.3907E-03,+2.7220459E+00
+2.7120000E+00,+22.1947E-03,+2.7620850E+00
+2.7123200E+00,+22.1947E-03,+2.7220459E+00
+2.7126400E+00,+22.1947E-03,+2.7220459E+00
+2.7129600E+00,+21.3907E-03,+2.9630127E+00
+2.7132800E+00,+21.7927E-03,+2.7220459E+00
+2.7136000E+00,+21.3907E-03,+2.7620850E+00
+2.7139200E+00,+21.3907E-03,+2.7620850E+00
+2.7142400E+00,+21.7927E-03,+2.7220459E+00
+2.7145600E+00,+22.1947E-03,+2.7220459E+00
+2.7148800E+00,+21.7927E-03,+2.7220459E+00
+2.7152000E+00,+21.3907E-03,+2.7620850E+00
+2.7155200E+00,+21.3907E-03,+2.7220459E+00
+2.7158400E+00,+21.7927E-03,+2.7620850E+00
+2.7161600E+00,+22.1947E-03,+2.7620850E+00
+2.7164800E+00,+21.7927E-03,+2.7220459E+00
+2.7168000E+00,+21.7927E-03,+2.7220459E+00
+2.7171200E+00,+22.1947E-03,+2.7220459E+00
+2.7174400E+00,+21.7927E-03,+2.7220459E+00
+2.7177600E+00,+22.1947E-03,+2.7220459E+00
+2.7180800E+00,+21.7927E-03,+2.7220459E+00
+2.7184000E+00,+21.7927E-03,+2.7220459E+00
+2.7187200E+00,+22.1947E-03,+2.7220459E+00
+2.7190400E+00,+21.7927E-03,+2.7220459E+00
+2.7193600E+00,+22.1947E-03,+2.7220459E+00
+2.7196800E+00,+21.3907E-03,+2.7220459E+00
+2.7200000E+00,+21.7927E-03,+2.7220459E+00
+2.7203200E+00,+22.1947E-03,+2.7220459E+00
+2.7206400E+00,+21.3907E-03,+2.7220459E+00
+2.7209600E+00,+21.3907E-03,+2.7620850E+00
+2.7212800E+00,+21.3907E-03,+2.7220459E+00
+2.7216000E+00,+22.1947E-03,+2.7220459E+00
+2.7219200E+00,+22.1947E-03,+2.7220459E+00
+2.7222400E+00,+21.7927E-03,+2.7620850E+00
+2.7225600E+00,+21.7927E-03,+2.7220459E+00
+2.7228800E+00,+21.7927E-03,+2.7220459E+00
+2.7232000E+00,+21.7927E-03,+2.7220459E+00
+2.7235200E+00,+21.7927E-03,+2.7620850E+00
+2.7238400E+00,+21.3907E-03,+2.7220459E+00
+2.7241600E+00,+21.7927E-03,+2.7620850E+00
+2.7244800E+00,+21.7927E-03,+2.7220459E+00
+2.7248000E+00,+21.7927E-03,+2.7220459E+00
+2.7251200E+00,+21.7927E-03,+2.7620850E+00
+2.7254400E+00,+21.7927E-03,+2.7220459E+00
+2.7257600E+00,+22.1947E-03,+2.7220459E+00
+2.7260800E+00,+21.7927E-03,+2.7220459E+00
+2.7264000E+00,+22.1947E-03,+2.7220459E+00
+2.7267200E+00,+21.7927E-03,+2.7620850E+00
+2.7270400E+00,+21.7927E-03,+2.7220459E+00
+2.7273600E+00,+22.1947E-03,+2.9229736E+00
+2.7276800E+00,+21.7927E-03,+2.7220459E+00
+2.7280000E+00,+22.1947E-03,+2.7620850E+00
+2.7283200E+00,+21.3907E-03,+2.7220459E+00
+2.7286400E+00,+21.7927E-03,+2.7220459E+00
+2.7289600E+00,+21.7927E-03,+2.7220459E+00
+2.7292800E+00,+21.7927E-03,+2.7220459E+00
+2.7296000E+00,+22.1947E-03,+2.7620850E+00
+2.7299200E+00,+21.7927E-03,+2.7220459E+00
+2.7302400E+00,+22.1947E-03,+2.7220459E+00
+2.7305600E+00,+21.3907E-03,+2.9229736E+00
+2.7308800E+00,+21.7927E-03,+2.7220459E+00
+2.7312000E+00,+22.1947E-03,+2.7220459E+00
+2.7315200E+00,+21.7927E-03,+2.7220459E+00
+2.7318400E+00,+22.1947E-03,+2.7220459E+00
+2.7321600E+00,+21.7927E-03,+2.7620850E+00
+2.7324800E+00,+21.7927E-03,+2.9229736E+00
+2.7328000E+00,+22.1947E-03,+2.7620850E+00
+2.7331200E+00,+21.7927E-03,+2.7620850E+00
+2.7334400E+00,+21.3907E-03,+2.7220459E+00
+2.7337600E+00,+22.1947E-03,+2.7220459E+00
+2.7340800E+00,+21.7927E-03,+2.7220459E+00
+2.7344000E+00,+22.1947E-03,+2.9229736E+00
+2.7347200E+00,+21.3907E-03,+2.7220459E+00
+2.7350400E+00,+21.7927E-03,+2.7220459E+00
+2.7353600E+00,+21.7927E-03,+2.7220459E+00
+2.7356800E+00,+21.7927E-03,+2.7220459E+00
+2.7360000E+00,+21.7927E-03,+2.7620850E+00
+2.7363200E+00,+21.7927E-03,+2.7220459E+00
+2.7366400E+00,+21.3907E-03,+2.7220459E+00
+2.7369600E+00,+21.3907E-03,+2.7220459E+00
+2.7372800E+00,+22.1947E-03,+2.7220459E+00
+2.7376000E+00,+22.5967E-03,+2.9630127E+00
+2.7379200E+00,+4.5063E-03,+2.9630127E+00
+2.7382400E+00,-719.8E-06,+3.1639404E+00
+2.7385600E+00,-317.8E-06,+3.1639404E+00
+2.7388800E+00,-719.8E-06,+3.1639404E+00
+2.7392000E+00,-719.8E-06,+3.1639404E+00
+2.7395200E+00,-719.8E-06,+3.1639404E+00
+2.7398400E+00,+84.2E-06,+3.1639404E+00
+2.7401600E+00,-719.8E-06,+3.1639404E+00
+2.7404800E+00,+486.2E-06,+3.1639404E+00
+2.7408000E+00,-719.8E-06,+3.1639404E+00
+2.7411200E+00,-719.8E-06,+3.1639404E+00
+2.7414400E+00,-317.8E-06,+3.1639404E+00
+2.7417600E+00,-317.8E-06,+3.1639404E+00
+2.7420800E+00,-317.8E-06,+3.1639404E+00
+2.7424000E+00,-317.8E-06,+3.1639404E+00
