x-axis,1,F1
second,Ampere,Volt
+872.67200E-03,+5.23517E-03,+3.41589355E+00
+872.70400E-03,+4.43115E-03,+3.21496582E+00
+872.73600E-03,+4.43115E-03,+3.41589355E+00
+872.76800E-03,+6.03919E-03,+3.41589355E+00
+872.80000E-03,+4.43115E-03,+3.41589355E+00
+872.83200E-03,+4.43115E-03,+3.41589355E+00
+872.86400E-03,+4.43115E-03,+3.41589355E+00
+872.89600E-03,+5.23517E-03,+3.41589356E+00
+872.92800E-03,+5.23517E-03,+3.61682129E+00
+872.96000E-03,+5.23517E-03,+3.61682129E+00
+872.99200E-03,+3.62713E-03,+3.41589355E+00
+873.02400E-03,+5.23517E-03,+3.41589355E+00
+873.05600E-03,+4.43115E-03,+3.41589355E+00
+873.08800E-03,+5.23517E-03,+3.41589356E+00
+873.12000E-03,+4.43115E-03,+3.61682129E+00
+873.15200E-03,+3.62713E-03,+3.41589355E+00
+873.18400E-03,+5.23517E-03,+3.41589356E+00
+873.21600E-03,+4.43115E-03,+3.61682129E+00
+873.24800E-03,+4.43115E-03,+3.41589356E+00
+873.28000E-03,+3.62713E-03,+3.61682129E+00
+873.31200E-03,+6.03919E-03,+3.41589356E+00
+873.34400E-03,+4.43115E-03,+3.61682129E+00
+873.37600E-03,+5.23517E-03,+3.21496582E+00
+873.40800E-03,+4.43115E-03,+3.41589355E+00
+873.44000E-03,+6.03919E-03,+3.41589355E+00
+873.47200E-03,+4.43115E-03,+3.41589355E+00
+873.50400E-03,+5.23517E-03,+3.41589355E+00
+873.53600E-03,+5.23517E-03,+3.41589356E+00
+873.56800E-03,+5.23517E-03,+3.61682129E+00
+873.60000E-03,+5.23517E-03,+3.61682129E+00
+873.63200E-03,+5.23517E-03,+3.41589355E+00
+873.66400E-03,+4.43115E-03,+3.41589355E+00
+873.69600E-03,+4.43115E-03,+3.41589355E+00
+873.72800E-03,+4.43115E-03,+3.41589355E+00
+873.76000E-03,+5.23517E-03,+3.41589355E+00
+873.79200E-03,+4.43115E-03,+3.41589355E+00
+873.82400E-03,+5.23517E-03,+3.41589355E+00
+873.85600E-03,+5.23517E-03,+3.41589355E+00
+873.88800E-03,+5.23517E-03,+3.41589355E+00
+873.92000E-03,+3.62713E-03,+3.41589355E+00
+873.95200E-03,+4.43115E-03,+3.21496582E+00
+873.98400E-03,+5.23517E-03,+3.41589355E+00
+874.01600E-03,+4.43115E-03,+3.41589355E+00
+874.04800E-03,+4.43115E-03,+3.21496582E+00
+874.08000E-03,+4.43115E-03,+3.41589355E+00
+874.11200E-03,+5.23517E-03,+3.41589355E+00
+874.14400E-03,+4.43115E-03,+3.41589355E+00
+874.17600E-03,+4.43115E-03,+3.41589355E+00
+874.20800E-03,+6.03919E-03,+3.41589355E+00
+874.24000E-03,+5.23517E-03,+3.41589355E+00
+874.27200E-03,+4.43115E-03,+3.41589355E+00
+874.30400E-03,+5.23517E-03,+3.41589356E+00
+874.33600E-03,+5.23517E-03,+3.61682129E+00
+874.36800E-03,+4.43115E-03,+3.41589355E+00
+874.40000E-03,+4.43115E-03,+3.41589355E+00
+874.43200E-03,+4.43115E-03,+3.41589355E+00
+874.46400E-03,+4.43115E-03,+3.41589355E+00
+874.49600E-03,+5.23517E-03,+3.41589355E+00
+874.52800E-03,+4.43115E-03,+3.41589355E+00
+874.56000E-03,+3.62713E-03,+3.41589355E+00
+874.59200E-03,+3.62713E-03,+3.41589355E+00
+874.62400E-03,+4.43115E-03,+3.41589355E+00
+874.65600E-03,+5.23517E-03,+3.41589355E+00
+874.68800E-03,+5.23517E-03,+3.41589355E+00
+874.72000E-03,+4.43115E-03,+3.41589355E+00
+874.75200E-03,+5.23517E-03,+3.41589355E+00
+874.78400E-03,+5.23517E-03,+3.41589356E+00
+874.81600E-03,+3.62713E-03,+3.61682129E+00
+874.84800E-03,+5.23517E-03,+3.41589355E+00
+874.88000E-03,+5.23517E-03,+3.41589355E+00
+874.91200E-03,+5.23517E-03,+3.41589355E+00
+874.94400E-03,+4.43115E-03,+3.41589355E+00
+874.97600E-03,+5.23517E-03,+3.41589355E+00
+875.00800E-03,+5.23517E-03,+3.41589356E+00
+875.04000E-03,+3.62713E-03,+3.61682129E+00
+875.07200E-03,+5.23517E-03,+3.41589355E+00
+875.10400E-03,+4.43115E-03,+3.41589355E+00
+875.13600E-03,+3.62713E-03,+3.41589355E+00
+875.16800E-03,+3.62713E-03,+3.41589355E+00
+875.20000E-03,+6.03919E-03,+3.41589356E+00
+875.23200E-03,+5.23517E-03,+3.61682129E+00
+875.26400E-03,+3.62713E-03,+3.41589355E+00
+875.29600E-03,+6.03919E-03,+3.41589355E+00
+875.32800E-03,+4.43115E-03,+3.41589355E+00
+875.36000E-03,+5.23517E-03,+3.41589355E+00
+875.39200E-03,+5.23517E-03,+3.41589355E+00
+875.42400E-03,+3.62713E-03,+3.41589355E+00
+875.45600E-03,+3.62713E-03,+3.41589355E+00
+875.48800E-03,+5.23517E-03,+3.41589355E+00
+875.52000E-03,+4.43115E-03,+3.41589355E+00
+875.55200E-03,+3.62713E-03,+3.41589356E+00
+875.58400E-03,+4.43115E-03,+3.61682129E+00
+875.61600E-03,+4.43115E-03,+3.41589356E+00
+875.64800E-03,+4.43115E-03,+3.61682129E+00
+875.68000E-03,+5.23517E-03,+3.41589355E+00
+875.71200E-03,+5.23517E-03,+3.41589355E+00
+875.74400E-03,+5.23517E-03,+3.21496582E+00
+875.77600E-03,+5.23517E-03,+3.41589355E+00
+875.80800E-03,+4.43115E-03,+3.41589355E+00
+875.84000E-03,+5.23517E-03,+3.41589355E+00
+875.87200E-03,+5.23517E-03,+3.41589355E+00
+875.90400E-03,+5.23517E-03,+3.41589355E+00
+875.93600E-03,+5.23517E-03,+3.41589355E+00
+875.96800E-03,+4.43115E-03,+3.41589355E+00
+876.00000E-03,+3.62713E-03,+3.41589355E+00
+876.03200E-03,+5.23517E-03,+3.41589355E+00
+876.06400E-03,+4.43115E-03,+3.41589355E+00
+876.09600E-03,+2.82311E-03,+3.41589355E+00
+876.12800E-03,+5.23517E-03,+3.41589355E+00
+876.16000E-03,+3.62713E-03,+3.41589355E+00
+876.19200E-03,+6.03919E-03,+3.41589355E+00
+876.22400E-03,+4.43115E-03,+3.41589356E+00
+876.25600E-03,+3.62713E-03,+3.61682129E+00
+876.28800E-03,+6.03919E-03,+3.41589355E+00
+876.32000E-03,+5.23517E-03,+3.41589355E+00
+876.35200E-03,+5.23517E-03,+3.41589355E+00
+876.38400E-03,+4.43115E-03,+3.41589355E+00
+876.41600E-03,+4.43115E-03,+3.41589355E+00
+876.44800E-03,+5.23517E-03,+3.41589355E+00
+876.48000E-03,+3.62713E-03,+3.41589355E+00
+876.51200E-03,+4.43115E-03,+3.41589355E+00
+876.54400E-03,+4.43115E-03,+3.41589355E+00
+876.57600E-03,+4.43115E-03,+3.41589355E+00
+876.60800E-03,+4.43115E-03,+3.41589355E+00
+876.64000E-03,+6.03919E-03,+3.41589355E+00
+876.67200E-03,+5.23517E-03,+3.41589355E+00
+876.70400E-03,+4.43115E-03,+3.41589355E+00
+876.73600E-03,+4.43115E-03,+3.41589355E+00
+876.76800E-03,+6.03919E-03,+3.41589355E+00
+876.80000E-03,+4.43115E-03,+3.41589355E+00
+876.83200E-03,+5.23517E-03,+3.41589356E+00
+876.86400E-03,+4.43115E-03,+3.61682129E+00
+876.89600E-03,+4.43115E-03,+3.41589355E+00
+876.92800E-03,+5.23517E-03,+3.41589355E+00
+876.96000E-03,+3.62713E-03,+3.41589355E+00
+876.99200E-03,+4.43115E-03,+3.41589355E+00
+877.02400E-03,+6.03919E-03,+3.41589355E+00
+877.05600E-03,+6.03919E-03,+3.41589355E+00
+877.08800E-03,+2.82311E-03,+3.41589355E+00
+877.12000E-03,+2.82311E-03,+3.41589355E+00
+877.15200E-03,+4.43115E-03,+3.41589355E+00
+877.18400E-03,+6.03919E-03,+3.41589355E+00
+877.21600E-03,+5.23517E-03,+3.41589355E+00
+877.24800E-03,+5.23517E-03,+3.41589355E+00
+877.28000E-03,+5.23517E-03,+3.41589355E+00
+877.31200E-03,+5.23517E-03,+3.21496582E+00
+877.34400E-03,+5.23517E-03,+3.61682129E+00
+877.37600E-03,+4.43115E-03,+3.41589355E+00
+877.40800E-03,+5.23517E-03,+3.41589355E+00
+877.44000E-03,+6.03919E-03,+3.41589355E+00
+877.47200E-03,+4.43115E-03,+3.41589355E+00
+877.50400E-03,+5.23517E-03,+3.41589355E+00
+877.53600E-03,+4.43115E-03,+3.41589355E+00
+877.56800E-03,+5.23517E-03,+3.41589355E+00
+877.60000E-03,+3.62713E-03,+3.41589355E+00
+877.63200E-03,+5.23517E-03,+3.41589355E+00
+877.66400E-03,+5.23517E-03,+3.41589355E+00
+877.69600E-03,+6.03919E-03,+3.41589355E+00
+877.72800E-03,+5.23517E-03,+3.41589355E+00
+877.76000E-03,+4.43115E-03,+3.41589355E+00
+877.79200E-03,+6.03919E-03,+3.41589355E+00
+877.82400E-03,+6.03919E-03,+3.41589355E+00
+877.85600E-03,+4.43115E-03,+3.41589355E+00
+877.88800E-03,+5.23517E-03,+3.41589355E+00
+877.92000E-03,+5.23517E-03,+3.41589355E+00
+877.95200E-03,+5.23517E-03,+3.41589355E+00
+877.98400E-03,+3.62713E-03,+3.41589355E+00
+878.01600E-03,+4.43115E-03,+3.41589355E+00
+878.04800E-03,+5.23517E-03,+3.41589355E+00
+878.08000E-03,+4.43115E-03,+3.41589355E+00
+878.11200E-03,+5.23517E-03,+3.41589355E+00
+878.14400E-03,+5.23517E-03,+3.41589355E+00
+878.17600E-03,+5.23517E-03,+3.41589355E+00
+878.20800E-03,+5.23517E-03,+3.41589355E+00
+878.24000E-03,+4.43115E-03,+3.41589355E+00
+878.27200E-03,+6.84321E-03,+3.41589355E+00
+878.30400E-03,+5.23517E-03,+3.41589355E+00
+878.33600E-03,+5.23517E-03,+3.41589355E+00
+878.36800E-03,+4.43115E-03,+3.41589355E+00
+878.40000E-03,+4.43115E-03,+3.41589356E+00
+878.43200E-03,+3.62713E-03,+3.61682129E+00
+878.46400E-03,+3.62713E-03,+3.41589355E+00
+878.49600E-03,+4.43115E-03,+3.41589355E+00
+878.52800E-03,+5.23517E-03,+3.41589355E+00
+878.56000E-03,+4.43115E-03,+3.41589355E+00
+878.59200E-03,+4.43115E-03,+3.41589355E+00
+878.62400E-03,+5.23517E-03,+3.41589355E+00
+878.65600E-03,+4.43115E-03,+3.41589355E+00
+878.68800E-03,+6.03919E-03,+3.41589355E+00
+878.72000E-03,+2.82311E-03,+3.41589356E+00
+878.75200E-03,+5.23517E-03,+3.61682129E+00
+878.78400E-03,+5.23517E-03,+3.41589355E+00
+878.81600E-03,+4.43115E-03,+3.41589356E+00
+878.84800E-03,+4.43115E-03,+3.61682129E+00
+878.88000E-03,+3.62713E-03,+3.41589355E+00
+878.91200E-03,+5.23517E-03,+3.41589355E+00
+878.94400E-03,+4.43115E-03,+3.41589356E+00
+878.97600E-03,+4.43115E-03,+3.61682129E+00
+879.00800E-03,+5.23517E-03,+3.61682129E+00
+879.04000E-03,+4.43115E-03,+3.41589355E+00
+879.07200E-03,+5.23517E-03,+3.41589356E+00
+879.10400E-03,+4.43115E-03,+3.61682129E+00
+879.13600E-03,+4.43115E-03,+3.41589355E+00
+879.16800E-03,+3.62713E-03,+3.41589355E+00
+879.20000E-03,+4.43115E-03,+3.41589355E+00
+879.23200E-03,+3.62713E-03,+3.41589355E+00
+879.26400E-03,+5.23517E-03,+3.41589355E+00
+879.29600E-03,+4.43115E-03,+3.41589355E+00
+879.32800E-03,+5.23517E-03,+3.41589355E+00
+879.36000E-03,+4.43115E-03,+3.41589355E+00
+879.39200E-03,+5.23517E-03,+3.41589355E+00
+879.42400E-03,+4.43115E-03,+3.41589356E+00
+879.45600E-03,+4.43115E-03,+3.61682129E+00
+879.48800E-03,+5.23517E-03,+3.41589355E+00
+879.52000E-03,+4.43115E-03,+3.41589355E+00
+879.55200E-03,+3.62713E-03,+3.41589355E+00
+879.58400E-03,+4.43115E-03,+3.41589355E+00
+879.61600E-03,+6.03919E-03,+3.41589355E+00
+879.64800E-03,+3.62713E-03,+3.41589355E+00
+879.68000E-03,+5.23517E-03,+3.41589355E+00
+879.71200E-03,+4.43115E-03,+3.41589355E+00
+879.74400E-03,+4.43115E-03,+3.41589355E+00
+879.77600E-03,+4.43115E-03,+3.41589355E+00
+879.80800E-03,+5.23517E-03,+3.41589355E+00
+879.84000E-03,+5.23517E-03,+3.41589355E+00
+879.87200E-03,+5.23517E-03,+3.41589355E+00
+879.90400E-03,+5.23517E-03,+3.41589355E+00
+879.93600E-03,+3.62713E-03,+3.41589355E+00
+879.96800E-03,+4.43115E-03,+3.41589355E+00
+880.00000E-03,+4.43115E-03,+3.41589355E+00
+880.03200E-03,+3.62713E-03,+3.21496582E+00
+880.06400E-03,+4.43115E-03,+3.41589355E+00
+880.09600E-03,+5.23517E-03,+3.41589355E+00
+880.12800E-03,+4.43115E-03,+3.41589356E+00
+880.16000E-03,+5.23517E-03,+3.61682129E+00
+880.19200E-03,+3.62713E-03,+3.41589355E+00
+880.22400E-03,+5.23517E-03,+3.41589356E+00
+880.25600E-03,+4.43115E-03,+3.61682129E+00
+880.28800E-03,+5.23517E-03,+3.61682129E+00
+880.32000E-03,+3.62713E-03,+3.41589355E+00
+880.35200E-03,+4.43115E-03,+3.41589355E+00
+880.38400E-03,+4.43115E-03,+3.41589355E+00
+880.41600E-03,+4.43115E-03,+3.41589355E+00
+880.44800E-03,+5.23517E-03,+3.41589356E+00
+880.48000E-03,+4.43115E-03,+3.61682129E+00
+880.51200E-03,+6.03919E-03,+3.41589355E+00
+880.54400E-03,+4.43115E-03,+3.41589355E+00
+880.57600E-03,+5.23517E-03,+3.41589355E+00
+880.60800E-03,+4.43115E-03,+3.41589355E+00
+880.64000E-03,+4.43115E-03,+3.41589355E+00
+880.67200E-03,+4.43115E-03,+3.41589355E+00
+880.70400E-03,+5.23517E-03,+3.41589355E+00
+880.73600E-03,+5.23517E-03,+3.41589355E+00
+880.76800E-03,+6.03919E-03,+3.41589355E+00
+880.80000E-03,+4.43115E-03,+3.41589355E+00
+880.83200E-03,+5.23517E-03,+3.41589355E+00
+880.86400E-03,+3.62713E-03,+3.41589355E+00
+880.89600E-03,+6.03919E-03,+3.41589356E+00
+880.92800E-03,+6.03919E-03,+3.61682129E+00
+880.96000E-03,+2.82311E-03,+3.61682129E+00
+880.99200E-03,+4.43115E-03,+3.41589355E+00
+881.02400E-03,+6.03919E-03,+3.41589356E+00
+881.05600E-03,+4.43115E-03,+3.61682129E+00
+881.08800E-03,+5.23517E-03,+3.41589355E+00
+881.12000E-03,+4.43115E-03,+3.41589355E+00
+881.15200E-03,+5.23517E-03,+3.41589355E+00
+881.18400E-03,+4.43115E-03,+3.21496582E+00
+881.21600E-03,+6.03919E-03,+3.41589355E+00
+881.24800E-03,+4.43115E-03,+3.41589355E+00
+881.28000E-03,+4.43115E-03,+3.41589355E+00
+881.31200E-03,+4.43115E-03,+3.41589355E+00
+881.34400E-03,+5.23517E-03,+3.41589355E+00
+881.37600E-03,+5.23517E-03,+3.21496582E+00
+881.40800E-03,+2.82311E-03,+3.41589355E+00
+881.44000E-03,+6.03919E-03,+3.41589355E+00
+881.47200E-03,+2.82311E-03,+3.41589356E+00
+881.50400E-03,+5.23517E-03,+3.61682129E+00
+881.53600E-03,+3.62713E-03,+3.61682129E+00
+881.56800E-03,+3.62713E-03,+3.61682129E+00
+881.60000E-03,+5.23517E-03,+3.41589355E+00
+881.63200E-03,+5.23517E-03,+3.41589355E+00
+881.66400E-03,+6.03919E-03,+3.21496582E+00
+881.69600E-03,+4.43115E-03,+3.41589355E+00
+881.72800E-03,+4.43115E-03,+3.21496582E+00
+881.76000E-03,+3.62713E-03,+3.41589356E+00
+881.79200E-03,+5.23517E-03,+3.61682129E+00
+881.82400E-03,+3.62713E-03,+3.21496582E+00
+881.85600E-03,+5.23517E-03,+3.41589355E+00
+881.88800E-03,+6.03919E-03,+3.41589355E+00
+881.92000E-03,+4.43115E-03,+3.41589355E+00
+881.95200E-03,+5.23517E-03,+3.41589355E+00
+881.98400E-03,+4.43115E-03,+3.41589355E+00
+882.01600E-03,+5.23517E-03,+3.41589355E+00
+882.04800E-03,+6.03919E-03,+3.41589355E+00
+882.08000E-03,+3.62713E-03,+3.21496582E+00
+882.11200E-03,+6.03919E-03,+3.41589356E+00
+882.14400E-03,+4.43115E-03,+3.61682129E+00
+882.17600E-03,+4.43115E-03,+3.41589355E+00
+882.20800E-03,+4.43115E-03,+3.41589355E+00
+882.24000E-03,+4.43115E-03,+3.41589355E+00
+882.27200E-03,+4.43115E-03,+3.41589355E+00
+882.30400E-03,+6.03919E-03,+3.41589355E+00
+882.33600E-03,+4.43115E-03,+3.41589355E+00
+882.36800E-03,+5.23517E-03,+3.41589355E+00
+882.40000E-03,+5.23517E-03,+3.41589355E+00
+882.43200E-03,+5.23517E-03,+3.41589355E+00
+882.46400E-03,+5.23517E-03,+3.41589355E+00
+882.49600E-03,+6.03919E-03,+3.41589355E+00
+882.52800E-03,+4.43115E-03,+3.41589355E+00
+882.56000E-03,+5.23517E-03,+3.41589355E+00
+882.59200E-03,+3.62713E-03,+3.41589355E+00
+882.62400E-03,+6.03919E-03,+3.41589355E+00
+882.65600E-03,+3.62713E-03,+3.41589355E+00
+882.68800E-03,+4.43115E-03,+3.41589355E+00
+882.72000E-03,+3.62713E-03,+3.41589355E+00
+882.75200E-03,+2.82311E-03,+3.41589355E+00
+882.78400E-03,+3.62713E-03,+3.41589355E+00
+882.81600E-03,+4.43115E-03,+3.21496582E+00
+882.84800E-03,+5.23517E-03,+3.41589356E+00
+882.88000E-03,+5.23517E-03,+3.61682129E+00
+882.91200E-03,+6.84321E-03,+3.41589356E+00
+882.94400E-03,+3.62713E-03,+3.61682129E+00
+882.97600E-03,+4.43115E-03,+3.41589355E+00
+883.00800E-03,+3.62713E-03,+3.41589355E+00
+883.04000E-03,+3.62713E-03,+3.41589355E+00
+883.07200E-03,+4.43115E-03,+3.41589355E+00
+883.10400E-03,+6.03919E-03,+3.41589355E+00
+883.13600E-03,+3.62713E-03,+3.41589355E+00
+883.16800E-03,+4.43115E-03,+3.41589355E+00
+883.20000E-03,+4.43115E-03,+3.41589355E+00
+883.23200E-03,+6.03919E-03,+3.41589355E+00
+883.26400E-03,+4.43115E-03,+3.41589355E+00
+883.29600E-03,+3.62713E-03,+3.41589355E+00
+883.32800E-03,+2.82311E-03,+3.41589355E+00
+883.36000E-03,+3.62713E-03,+3.41589355E+00
+883.39200E-03,+6.84321E-03,+3.41589355E+00
+883.42400E-03,+5.23517E-03,+3.41589356E+00
+883.45600E-03,+3.62713E-03,+3.61682129E+00
+883.48800E-03,+4.43115E-03,+3.41589355E+00
+883.52000E-03,+5.23517E-03,+3.41589355E+00
+883.55200E-03,+3.62713E-03,+3.21496582E+00
+883.58400E-03,+3.62713E-03,+3.41589355E+00
+883.61600E-03,+4.43115E-03,+3.41589355E+00
+883.64800E-03,+3.62713E-03,+3.41589355E+00
+883.68000E-03,+4.43115E-03,+3.41589355E+00
+883.71200E-03,+4.43115E-03,+3.41589355E+00
+883.74400E-03,+5.23517E-03,+3.41589356E+00
+883.77600E-03,+4.43115E-03,+3.61682129E+00
+883.80800E-03,+3.62713E-03,+3.41589355E+00
+883.84000E-03,+4.43115E-03,+3.41589355E+00
+883.87200E-03,+4.43115E-03,+3.41589355E+00
+883.90400E-03,+4.43115E-03,+3.41589355E+00
+883.93600E-03,+3.62713E-03,+3.41589355E+00
+883.96800E-03,+3.62713E-03,+3.41589356E+00
+884.00000E-03,+4.43115E-03,+3.61682129E+00
+884.03200E-03,+2.82311E-03,+3.41589355E+00
+884.06400E-03,+4.43115E-03,+3.41589355E+00
+884.09600E-03,+4.43115E-03,+3.41589355E+00
+884.12800E-03,+6.03919E-03,+3.41589355E+00
+884.16000E-03,+5.23517E-03,+3.41589355E+00
+884.19200E-03,+3.62713E-03,+3.41589355E+00
+884.22400E-03,+4.43115E-03,+3.41589355E+00
+884.25600E-03,+4.43115E-03,+3.41589355E+00
+884.28800E-03,+3.62713E-03,+3.41589355E+00
+884.32000E-03,+4.43115E-03,+3.41589355E+00
+884.35200E-03,+4.43115E-03,+3.41589355E+00
+884.38400E-03,+4.43115E-03,+3.41589355E+00
+884.41600E-03,+4.43115E-03,+3.41589355E+00
+884.44800E-03,+4.43115E-03,+3.41589355E+00
+884.48000E-03,+6.03919E-03,+3.41589355E+00
+884.51200E-03,+4.43115E-03,+3.41589355E+00
+884.54400E-03,+4.43115E-03,+3.41589355E+00
+884.57600E-03,+4.43115E-03,+3.41589355E+00
+884.60800E-03,+4.43115E-03,+3.41589355E+00
+884.64000E-03,+5.23517E-03,+3.41589355E+00
+884.67200E-03,+2.82311E-03,+3.41589356E+00
+884.70400E-03,+4.43115E-03,+3.61682129E+00
+884.73600E-03,+5.23517E-03,+3.41589355E+00
+884.76800E-03,+4.43115E-03,+3.21496582E+00
+884.80000E-03,+5.23517E-03,+3.41589356E+00
+884.83200E-03,+5.23517E-03,+3.61682129E+00
+884.86400E-03,+3.62713E-03,+3.41589355E+00
+884.89600E-03,+4.43115E-03,+3.41589355E+00
+884.92800E-03,+4.43115E-03,+3.41589355E+00
+884.96000E-03,+4.43115E-03,+3.41589355E+00
+884.99200E-03,+4.43115E-03,+3.41589355E+00
+885.02400E-03,+4.43115E-03,+3.21496582E+00
+885.05600E-03,+4.43115E-03,+3.41589355E+00
+885.08800E-03,+5.23517E-03,+3.41589356E+00
+885.12000E-03,+2.82311E-03,+3.61682129E+00
+885.15200E-03,+5.23517E-03,+3.21496582E+00
+885.18400E-03,+4.43115E-03,+3.41589355E+00
+885.21600E-03,+4.43115E-03,+3.41589356E+00
+885.24800E-03,+3.62713E-03,+3.61682129E+00
+885.28000E-03,+6.03919E-03,+3.41589355E+00
+885.31200E-03,+3.62713E-03,+3.41589356E+00
+885.34400E-03,+2.82311E-03,+3.61682129E+00
+885.37600E-03,+4.43115E-03,+3.61682129E+00
+885.40800E-03,+5.23517E-03,+3.41589355E+00
+885.44000E-03,+2.82311E-03,+3.41589356E+00
+885.47200E-03,+3.62713E-03,+3.61682129E+00
+885.50400E-03,+3.62713E-03,+3.41589355E+00
+885.53600E-03,+4.43115E-03,+3.41589355E+00
+885.56800E-03,+3.62713E-03,+3.41589355E+00
+885.60000E-03,+4.43115E-03,+3.41589355E+00
+885.63200E-03,+4.43115E-03,+3.41589356E+00
+885.66400E-03,+3.62713E-03,+3.61682129E+00
+885.69600E-03,+3.62713E-03,+3.41589355E+00
+885.72800E-03,+2.82311E-03,+3.41589355E+00
+885.76000E-03,+5.23517E-03,+3.41589355E+00
+885.79200E-03,+5.23517E-03,+3.41589355E+00
+885.82400E-03,+3.62713E-03,+3.41589355E+00
+885.85600E-03,+4.43115E-03,+3.41589355E+00
+885.88800E-03,+4.43115E-03,+3.41589355E+00
+885.92000E-03,+2.82311E-03,+3.41589355E+00
+885.95200E-03,+5.23517E-03,+3.41589356E+00
+885.98400E-03,+4.43115E-03,+3.61682129E+00
+886.01600E-03,+6.03919E-03,+3.41589355E+00
+886.04800E-03,+5.23517E-03,+3.41589355E+00
+886.08000E-03,+3.62713E-03,+3.41589355E+00
+886.11200E-03,+3.62713E-03,+3.41589356E+00
+886.14400E-03,+4.43115E-03,+3.61682129E+00
+886.17600E-03,+4.43115E-03,+3.41589355E+00
+886.20800E-03,+3.62713E-03,+3.41589355E+00
+886.24000E-03,+4.43115E-03,+3.41589355E+00
+886.27200E-03,+5.23517E-03,+3.41589355E+00
+886.30400E-03,+6.03919E-03,+3.41589356E+00
+886.33600E-03,+6.03919E-03,+3.61682129E+00
+886.36800E-03,+4.43115E-03,+3.41589355E+00
+886.40000E-03,+3.62713E-03,+3.21496582E+00
+886.43200E-03,+4.43115E-03,+3.41589355E+00
+886.46400E-03,+3.62713E-03,+3.41589355E+00
+886.49600E-03,+6.03919E-03,+3.41589355E+00
+886.52800E-03,+5.23517E-03,+3.41589355E+00
+886.56000E-03,+4.43115E-03,+3.41589356E+00
+886.59200E-03,+4.43115E-03,+3.61682129E+00
+886.62400E-03,+4.43115E-03,+3.41589355E+00
+886.65600E-03,+3.62713E-03,+3.41589355E+00
+886.68800E-03,+5.23517E-03,+3.41589355E+00
+886.72000E-03,+5.23517E-03,+3.41589355E+00
+886.75200E-03,+3.62713E-03,+3.41589355E+00
+886.78400E-03,+5.23517E-03,+3.41589356E+00
+886.81600E-03,+4.43115E-03,+3.61682129E+00
+886.84800E-03,+5.23517E-03,+3.41589355E+00
+886.88000E-03,+6.03919E-03,+3.41589356E+00
+886.91200E-03,+3.62713E-03,+3.61682129E+00
+886.94400E-03,+4.43115E-03,+3.41589355E+00
+886.97600E-03,+3.62713E-03,+3.41589355E+00
+887.00800E-03,+5.23517E-03,+3.41589356E+00
+887.04000E-03,+4.43115E-03,+3.61682129E+00
+887.07200E-03,+4.43115E-03,+3.41589355E+00
+887.10400E-03,+4.43115E-03,+3.41589355E+00
+887.13600E-03,+3.62713E-03,+3.41589355E+00
+887.16800E-03,+5.23517E-03,+3.41589355E+00
+887.20000E-03,+4.43115E-03,+3.41589355E+00
+887.23200E-03,+4.43115E-03,+3.21496582E+00
+887.26400E-03,+4.43115E-03,+3.41589355E+00
+887.29600E-03,+4.43115E-03,+3.41589355E+00
+887.32800E-03,+3.62713E-03,+3.41589355E+00
+887.36000E-03,+5.23517E-03,+3.41589355E+00
+887.39200E-03,+4.43115E-03,+3.41589355E+00
+887.42400E-03,+4.43115E-03,+3.41589355E+00
+887.45600E-03,+4.43115E-03,+3.41589355E+00
+887.48800E-03,+5.23517E-03,+3.41589355E+00
+887.52000E-03,+3.62713E-03,+3.41589355E+00
+887.55200E-03,+4.43115E-03,+3.41589355E+00
+887.58400E-03,+6.03919E-03,+3.41589355E+00
+887.61600E-03,+4.43115E-03,+3.41589355E+00
+887.64800E-03,+4.43115E-03,+3.41589355E+00
+887.68000E-03,+4.43115E-03,+3.41589355E+00
+887.71200E-03,+4.43115E-03,+3.41589355E+00
+887.74400E-03,+3.62713E-03,+3.41589355E+00
+887.77600E-03,+4.43115E-03,+3.41589355E+00
+887.80800E-03,+5.23517E-03,+3.41589356E+00
+887.84000E-03,+5.23517E-03,+3.61682129E+00
+887.87200E-03,+3.62713E-03,+3.41589355E+00
+887.90400E-03,+6.03919E-03,+3.41589355E+00
+887.93600E-03,+5.23517E-03,+3.41589355E+00
+887.96800E-03,+5.23517E-03,+3.41589355E+00
+888.00000E-03,+5.23517E-03,+3.41589355E+00
+888.03200E-03,+3.62713E-03,+3.41589355E+00
+888.06400E-03,+3.62713E-03,+3.41589355E+00
+888.09600E-03,+3.62713E-03,+3.41589355E+00
+888.12800E-03,+5.23517E-03,+3.41589355E+00
+888.16000E-03,+5.23517E-03,+3.41589355E+00
+888.19200E-03,+5.23517E-03,+3.41589355E+00
+888.22400E-03,+5.23517E-03,+3.41589355E+00
+888.25600E-03,+4.43115E-03,+3.41589355E+00
+888.28800E-03,+2.82311E-03,+3.41589355E+00
+888.32000E-03,+4.43115E-03,+3.41589355E+00
+888.35200E-03,+2.82311E-03,+3.41589355E+00
+888.38400E-03,+5.23517E-03,+3.41589355E+00
+888.41600E-03,+4.43115E-03,+3.41589355E+00
+888.44800E-03,+4.43115E-03,+3.41589356E+00
+888.48000E-03,+4.43115E-03,+3.61682129E+00
+888.51200E-03,+5.23517E-03,+3.41589355E+00
+888.54400E-03,+4.43115E-03,+3.41589355E+00
+888.57600E-03,+4.43115E-03,+3.41589355E+00
+888.60800E-03,+5.23517E-03,+3.41589355E+00
