x-axis,1,F1
second,Ampere,Volt
+1.1476000E+00,-1.1219E-03,+3.1639404E+00
+1.1477600E+00,-317.8E-06,+3.1239014E+00
+1.1479200E+00,-317.8E-06,+3.1639404E+00
+1.1480800E+00,+84.2E-06,+3.1639404E+00
+1.1482400E+00,-1.1219E-03,+3.1639404E+00
+1.1484000E+00,+84.2E-06,+3.1639404E+00
+1.1485600E+00,-719.8E-06,+3.1639404E+00
+1.1487200E+00,-719.8E-06,+3.1639404E+00
+1.1488800E+00,-1.1219E-03,+3.1639404E+00
+1.1490400E+00,-719.8E-06,+3.1639404E+00
+1.1492000E+00,-317.8E-06,+3.1639404E+00
+1.1493600E+00,-719.8E-06,+3.1639404E+00
+1.1495200E+00,-317.8E-06,+3.1639404E+00
+1.1496800E+00,-317.8E-06,+3.1639404E+00
+1.1498400E+00,-719.8E-06,+3.1639404E+00
+1.1500000E+00,-317.8E-06,+3.1639404E+00
+1.1501600E+00,+84.2E-06,+3.1639404E+00
+1.1503200E+00,-719.8E-06,+3.1639404E+00
+1.1504800E+00,+84.2E-06,+3.1639404E+00
+1.1506400E+00,-719.8E-06,+3.1639404E+00
+1.1508000E+00,-1.1219E-03,+3.1639404E+00
+1.1509600E+00,-1.1219E-03,+3.1639404E+00
+1.1511200E+00,-317.8E-06,+3.1639404E+00
+1.1512800E+00,-719.8E-06,+3.1639404E+00
+1.1514400E+00,-1.1219E-03,+3.1639404E+00
+1.1516000E+00,-719.8E-06,+3.1639404E+00
+1.1517600E+00,-1.1219E-03,+3.1639404E+00
+1.1519200E+00,-1.1219E-03,+3.1639404E+00
+1.1520800E+00,+84.2E-06,+3.1639404E+00
+1.1522400E+00,+486.2E-06,+3.1639404E+00
+1.1524000E+00,-317.8E-06,+3.1639404E+00
+1.1525600E+00,-1.1219E-03,+3.1639404E+00
+1.1527200E+00,+888.2E-06,+3.1639404E+00
+1.1528800E+00,+4.5063E-03,+3.1639404E+00
+1.1530400E+00,+4.1043E-03,+3.1639404E+00
+1.1532000E+00,+4.9083E-03,+3.1639404E+00
+1.1533600E+00,+4.9083E-03,+3.1239014E+00
+1.1535200E+00,+4.9083E-03,+3.1639404E+00
+1.1536800E+00,+3.3003E-03,+3.1239014E+00
+1.1538400E+00,+4.9083E-03,+3.1639404E+00
+1.1540000E+00,+3.7023E-03,+3.1639404E+00
+1.1541600E+00,+3.7023E-03,+2.9630127E+00
+1.1543200E+00,+2.0942E-03,+3.1639404E+00
+1.1544800E+00,+1.2902E-03,+3.1639404E+00
+1.1546400E+00,+888.2E-06,+3.1639404E+00
+1.1548000E+00,+888.2E-06,+3.1639404E+00
+1.1549600E+00,+888.2E-06,+3.1639404E+00
+1.1551200E+00,+1.2902E-03,+3.1639404E+00
+1.1552800E+00,+1.2902E-03,+3.1639404E+00
+1.1554400E+00,+888.2E-06,+3.1639404E+00
+1.1556000E+00,+3.7023E-03,+3.1639404E+00
+1.1557600E+00,+3.7023E-03,+3.1639404E+00
+1.1559200E+00,+4.5063E-03,+3.1639404E+00
+1.1560800E+00,+6.9183E-03,+3.1239014E+00
+1.1562400E+00,+4.5063E-03,+3.1639404E+00
+1.1564000E+00,+3.7023E-03,+3.1639404E+00
+1.1565600E+00,+4.1043E-03,+3.1639404E+00
+1.1567200E+00,+4.1043E-03,+3.1639404E+00
+1.1568800E+00,+2.8982E-03,+3.1639404E+00
+1.1570400E+00,+4.5063E-03,+3.1639404E+00
+1.1572000E+00,+4.5063E-03,+3.1639404E+00
+1.1573600E+00,+3.7023E-03,+3.1639404E+00
+1.1575200E+00,+4.1043E-03,+3.1639404E+00
+1.1576800E+00,+4.5063E-03,+3.1239014E+00
+1.1578400E+00,+4.1043E-03,+3.1639404E+00
+1.1580000E+00,+3.7023E-03,+3.1639404E+00
+1.1581600E+00,+3.3003E-03,+3.1639404E+00
+1.1583200E+00,+3.7023E-03,+2.9630127E+00
+1.1584800E+00,+21.7927E-03,+2.7220459E+00
+1.1586400E+00,+21.7927E-03,+2.7620850E+00
+1.1588000E+00,+21.7927E-03,+2.7220459E+00
+1.1589600E+00,+22.1947E-03,+2.7620850E+00
+1.1591200E+00,+20.9887E-03,+2.7220459E+00
+1.1592800E+00,+21.7927E-03,+2.7620850E+00
+1.1594400E+00,+22.1947E-03,+2.7220459E+00
+1.1596000E+00,+21.7927E-03,+2.7620850E+00
+1.1597600E+00,+22.1947E-03,+2.7220459E+00
+1.1599200E+00,+21.7927E-03,+2.7620850E+00
+1.1600800E+00,+22.1947E-03,+2.7220459E+00
+1.1602400E+00,+21.7927E-03,+2.7620850E+00
+1.1604000E+00,+20.9887E-03,+2.7220459E+00
+1.1605600E+00,+22.1947E-03,+2.7620850E+00
+1.1607200E+00,+20.9887E-03,+2.7620850E+00
+1.1608800E+00,+22.1947E-03,+2.7620850E+00
+1.1610400E+00,+22.1947E-03,+2.7620850E+00
+1.1612000E+00,+21.7927E-03,+2.7620850E+00
+1.1613600E+00,+20.9887E-03,+2.7220459E+00
+1.1615200E+00,+20.9887E-03,+2.7220459E+00
+1.1616800E+00,+21.3907E-03,+2.7620850E+00
+1.1618400E+00,+22.1947E-03,+2.7620850E+00
+1.1620000E+00,+21.7927E-03,+2.7220459E+00
+1.1621600E+00,+21.3907E-03,+2.7220459E+00
+1.1623200E+00,+21.7927E-03,+2.7220459E+00
+1.1624800E+00,+21.7927E-03,+2.7220459E+00
+1.1626400E+00,+20.5867E-03,+2.7220459E+00
+1.1628000E+00,+20.9887E-03,+2.7220459E+00
+1.1629600E+00,+21.3907E-03,+2.7220459E+00
+1.1631200E+00,+20.9887E-03,+2.7220459E+00
+1.1632800E+00,+21.7927E-03,+2.7220459E+00
+1.1634400E+00,+21.3907E-03,+2.7220459E+00
+1.1636000E+00,+21.7927E-03,+2.7220459E+00
+1.1637600E+00,+21.7927E-03,+2.7620850E+00
+1.1639200E+00,+20.9887E-03,+2.7220459E+00
+1.1640800E+00,+21.3907E-03,+2.7220459E+00
+1.1642400E+00,+22.5967E-03,+2.7620850E+00
+1.1644000E+00,+21.7927E-03,+2.7620850E+00
+1.1645600E+00,+22.1947E-03,+2.7620850E+00
+1.1647200E+00,+21.7927E-03,+2.7620850E+00
+1.1648800E+00,+20.9887E-03,+2.7620850E+00
+1.1650400E+00,+21.7927E-03,+2.7620850E+00
+1.1652000E+00,+21.7927E-03,+2.7220459E+00
+1.1653600E+00,+22.1947E-03,+2.7620850E+00
+1.1655200E+00,+22.5967E-03,+2.7620850E+00
+1.1656800E+00,+21.7927E-03,+2.7220459E+00
+1.1658400E+00,+21.7927E-03,+2.7620850E+00
+1.1660000E+00,+21.7927E-03,+2.7620850E+00
+1.1661600E+00,+21.7927E-03,+2.7220459E+00
+1.1663200E+00,+21.7927E-03,+2.7620850E+00
+1.1664800E+00,+21.3907E-03,+2.7620850E+00
+1.1666400E+00,+21.3907E-03,+2.7620850E+00
+1.1668000E+00,+21.7927E-03,+2.7620850E+00
+1.1669600E+00,+22.1947E-03,+2.7220459E+00
+1.1671200E+00,+21.3907E-03,+2.7220459E+00
+1.1672800E+00,+22.1947E-03,+2.7220459E+00
+1.1674400E+00,+22.1947E-03,+2.7220459E+00
+1.1676000E+00,+22.1947E-03,+2.7620850E+00
+1.1677600E+00,+22.1947E-03,+2.7620850E+00
+1.1679200E+00,+21.7927E-03,+2.7220459E+00
+1.1680800E+00,+22.1947E-03,+2.7620850E+00
+1.1682400E+00,+21.7927E-03,+2.7620850E+00
+1.1684000E+00,+22.1947E-03,+2.7220459E+00
+1.1685600E+00,+22.5967E-03,+2.7220459E+00
+1.1687200E+00,+22.1947E-03,+2.7620850E+00
+1.1688800E+00,+22.1947E-03,+2.7620850E+00
+1.1690400E+00,+21.7927E-03,+2.7220459E+00
+1.1692000E+00,+21.7927E-03,+2.7620850E+00
+1.1693600E+00,+22.1947E-03,+2.7620850E+00
+1.1695200E+00,+21.3907E-03,+2.7220459E+00
+1.1696800E+00,+21.7927E-03,+2.7620850E+00
+1.1698400E+00,+21.7927E-03,+2.7220459E+00
+1.1700000E+00,+21.7927E-03,+2.7220459E+00
+1.1701600E+00,+21.7927E-03,+2.7220459E+00
+1.1703200E+00,+22.1947E-03,+2.7220459E+00
+1.1704800E+00,+22.1947E-03,+2.7220459E+00
+1.1706400E+00,+22.1947E-03,+2.7620850E+00
+1.1708000E+00,+22.1947E-03,+2.7220459E+00
+1.1709600E+00,+21.7927E-03,+2.7220459E+00
+1.1711200E+00,+22.1947E-03,+2.7220459E+00
+1.1712800E+00,+22.1947E-03,+2.7220459E+00
+1.1714400E+00,+21.3907E-03,+2.7620850E+00
+1.1716000E+00,+21.3907E-03,+2.7620850E+00
+1.1717600E+00,+21.7927E-03,+2.7620850E+00
+1.1719200E+00,+22.1947E-03,+2.7220459E+00
+1.1720800E+00,+21.7927E-03,+2.7220459E+00
+1.1722400E+00,+21.3907E-03,+2.7620850E+00
+1.1724000E+00,+21.7927E-03,+2.7220459E+00
+1.1725600E+00,+21.7927E-03,+2.7220459E+00
+1.1727200E+00,+22.5967E-03,+2.7220459E+00
+1.1728800E+00,+22.1947E-03,+2.7220459E+00
+1.1730400E+00,+22.1947E-03,+2.7220459E+00
+1.1732000E+00,+21.3907E-03,+2.7220459E+00
+1.1733600E+00,+21.7927E-03,+2.7620850E+00
+1.1735200E+00,+22.1947E-03,+2.7620850E+00
+1.1736800E+00,+22.1947E-03,+2.7220459E+00
+1.1738400E+00,+22.1947E-03,+2.7620850E+00
+1.1740000E+00,+22.1947E-03,+2.7620850E+00
+1.1741600E+00,+21.7927E-03,+2.7220459E+00
+1.1743200E+00,+21.3907E-03,+2.7220459E+00
+1.1744800E+00,+22.1947E-03,+2.7220459E+00
+1.1746400E+00,+22.1947E-03,+2.7220459E+00
+1.1748000E+00,+22.1947E-03,+2.7220459E+00
+1.1749600E+00,+22.1947E-03,+2.7220459E+00
+1.1751200E+00,+21.7927E-03,+2.7220459E+00
+1.1752800E+00,+21.3907E-03,+2.7620850E+00
+1.1754400E+00,+22.1947E-03,+2.7620850E+00
+1.1756000E+00,+21.7927E-03,+2.7220459E+00
+1.1757600E+00,+21.7927E-03,+2.7620850E+00
+1.1759200E+00,+21.3907E-03,+2.9229736E+00
+1.1760800E+00,+21.7927E-03,+2.7620850E+00
+1.1762400E+00,+21.3907E-03,+2.7620850E+00
+1.1764000E+00,+21.3907E-03,+2.7620850E+00
+1.1765600E+00,+21.3907E-03,+2.7620850E+00
+1.1767200E+00,+21.7927E-03,+2.7220459E+00
+1.1768800E+00,+22.1947E-03,+2.7620850E+00
+1.1770400E+00,+21.3907E-03,+2.9229736E+00
+1.1772000E+00,+22.1947E-03,+2.7220459E+00
+1.1773600E+00,+21.3907E-03,+2.7220459E+00
+1.1775200E+00,+21.3907E-03,+2.7620850E+00
+1.1776800E+00,+22.1947E-03,+2.7620850E+00
+1.1778400E+00,+21.7927E-03,+2.7220459E+00
+1.1780000E+00,+22.1947E-03,+2.7620850E+00
+1.1781600E+00,+21.7927E-03,+2.7220459E+00
+1.1783200E+00,+21.7927E-03,+2.7620850E+00
+1.1784800E+00,+21.7927E-03,+2.7620850E+00
+1.1786400E+00,+21.7927E-03,+2.7620850E+00
+1.1788000E+00,+22.1947E-03,+2.7620850E+00
+1.1789600E+00,+21.7927E-03,+2.7220459E+00
+1.1791200E+00,+21.3907E-03,+2.7220459E+00
+1.1792800E+00,+22.5967E-03,+2.7620850E+00
+1.1794400E+00,+21.3907E-03,+2.7220459E+00
+1.1796000E+00,+22.9987E-03,+2.7220459E+00
+1.1797600E+00,+22.1947E-03,+2.7220459E+00
+1.1799200E+00,+21.7927E-03,+2.7220459E+00
+1.1800800E+00,+21.7927E-03,+2.7220459E+00
+1.1802400E+00,+22.5967E-03,+2.7220459E+00
+1.1804000E+00,+21.3907E-03,+2.9630127E+00
+1.1805600E+00,+22.1947E-03,+2.7620850E+00
+1.1807200E+00,+21.3907E-03,+2.7220459E+00
+1.1808800E+00,+21.7927E-03,+2.7620850E+00
+1.1810400E+00,+22.1947E-03,+2.7620850E+00
+1.1812000E+00,+21.3907E-03,+2.7220459E+00
+1.1813600E+00,+21.7927E-03,+2.7620850E+00
+1.1815200E+00,+21.7927E-03,+2.7620850E+00
+1.1816800E+00,+22.1947E-03,+2.7220459E+00
+1.1818400E+00,+21.7927E-03,+2.7220459E+00
+1.1820000E+00,+21.7927E-03,+2.7220459E+00
+1.1821600E+00,+21.7927E-03,+2.7220459E+00
+1.1823200E+00,+21.7927E-03,+2.7220459E+00
+1.1824800E+00,+22.1947E-03,+2.7620850E+00
+1.1826400E+00,+21.7927E-03,+2.7220459E+00
+1.1828000E+00,+20.9887E-03,+2.7220459E+00
+1.1829600E+00,+21.7927E-03,+2.7220459E+00
+1.1831200E+00,+20.9887E-03,+2.7620850E+00
+1.1832800E+00,+22.1947E-03,+2.7620850E+00
+1.1834400E+00,+21.7927E-03,+2.7220459E+00
+1.1836000E+00,+21.7927E-03,+2.7220459E+00
+1.1837600E+00,+22.1947E-03,+2.9630127E+00
+1.1839200E+00,+21.7927E-03,+2.9229736E+00
+1.1840800E+00,+22.1947E-03,+2.7220459E+00
+1.1842400E+00,+21.3907E-03,+2.7220459E+00
+1.1844000E+00,+21.3907E-03,+2.7220459E+00
+1.1845600E+00,+4.1043E-03,+2.9229736E+00
+1.1847200E+00,+4.5063E-03,+3.1639404E+00
+1.1848800E+00,+3.3003E-03,+3.1639404E+00
+1.1850400E+00,+84.2E-06,+3.1639404E+00
+1.1852000E+00,-1.1219E-03,+3.1639404E+00
+1.1853600E+00,-1.1219E-03,+3.1639404E+00
+1.1855200E+00,-719.8E-06,+3.1639404E+00
+1.1856800E+00,-317.8E-06,+3.1639404E+00
+1.1858400E+00,-719.8E-06,+3.1639404E+00
+1.1860000E+00,-719.8E-06,+3.1639404E+00
+1.1861600E+00,+486.2E-06,+3.1639404E+00
+1.1863200E+00,-1.1219E-03,+3.1639404E+00
+1.1864800E+00,-1.5239E-03,+3.1639404E+00
+1.1866400E+00,-719.8E-06,+3.1639404E+00
+1.1868000E+00,+84.2E-06,+3.1639404E+00
+1.1869600E+00,-719.8E-06,+3.1639404E+00
+1.1871200E+00,-317.8E-06,+3.1239014E+00
+1.1872800E+00,-1.1219E-03,+3.1639404E+00
+1.1874400E+00,-317.8E-06,+3.1639404E+00
+1.1876000E+00,-317.8E-06,+3.1639404E+00
+1.1877600E+00,+486.2E-06,+3.1639404E+00
+1.1879200E+00,-719.8E-06,+3.1639404E+00
+1.1880800E+00,+84.2E-06,+3.1639404E+00
+1.1882400E+00,-317.8E-06,+3.1639404E+00
+1.1884000E+00,-317.8E-06,+3.1639404E+00
+1.1885600E+00,-317.8E-06,+3.1639404E+00
+1.1887200E+00,-317.8E-06,+3.1639404E+00
+1.1888800E+00,-1.1219E-03,+3.1639404E+00
+1.1890400E+00,-317.8E-06,+3.1639404E+00
+1.1892000E+00,+84.2E-06,+3.1639404E+00
+1.1893600E+00,-719.8E-06,+3.1639404E+00
+1.1895200E+00,-317.8E-06,+3.1639404E+00
+1.1896800E+00,-317.8E-06,+3.1239014E+00
+1.1898400E+00,-317.8E-06,+3.1639404E+00
+1.1900000E+00,-719.8E-06,+3.1639404E+00
+1.1901600E+00,-719.8E-06,+3.1639404E+00
+1.1903200E+00,-317.8E-06,+3.1639404E+00
+1.1904800E+00,-719.8E-06,+3.1639404E+00
+1.1906400E+00,-719.8E-06,+3.1639404E+00
+1.1908000E+00,-317.8E-06,+3.1639404E+00
+1.1909600E+00,-1.1219E-03,+3.1639404E+00
+1.1911200E+00,-719.8E-06,+3.1639404E+00
+1.1912800E+00,+84.2E-06,+3.1639404E+00
+1.1914400E+00,+84.2E-06,+3.1639404E+00
+1.1916000E+00,-317.8E-06,+3.1639404E+00
+1.1917600E+00,-719.8E-06,+3.1239014E+00
+1.1919200E+00,-719.8E-06,+3.1639404E+00
+1.1920800E+00,-719.8E-06,+3.1639404E+00
+1.1922400E+00,-719.8E-06,+3.1639404E+00
+1.1924000E+00,-317.8E-06,+3.1639404E+00
+1.1925600E+00,-1.5239E-03,+3.1639404E+00
+1.1927200E+00,-317.8E-06,+3.1639404E+00
+1.1928800E+00,-317.8E-06,+3.1639404E+00
+1.1930400E+00,+84.2E-06,+3.1639404E+00
+1.1932000E+00,-317.8E-06,+3.1639404E+00
+1.1933600E+00,+84.2E-06,+3.1639404E+00
+1.1935200E+00,-317.8E-06,+3.1639404E+00
+1.1936800E+00,-317.8E-06,+3.1639404E+00
+1.1938400E+00,-719.8E-06,+3.1639404E+00
+1.1940000E+00,-317.8E-06,+3.1639404E+00
+1.1941600E+00,-317.8E-06,+3.1639404E+00
+1.1943200E+00,+84.2E-06,+3.1639404E+00
+1.1944800E+00,-317.8E-06,+3.1639404E+00
+1.1946400E+00,-317.8E-06,+3.1639404E+00
+1.1948000E+00,-317.8E-06,+3.1639404E+00
+1.1949600E+00,-719.8E-06,+3.1639404E+00
+1.1951200E+00,-317.8E-06,+3.1639404E+00
+1.1952800E+00,-719.8E-06,+3.1639404E+00
+1.1954400E+00,+486.2E-06,+3.1639404E+00
+1.1956000E+00,-317.8E-06,+3.1639404E+00
+1.1957600E+00,-317.8E-06,+3.1639404E+00
+1.1959200E+00,-719.8E-06,+3.1639404E+00
+1.1960800E+00,-719.8E-06,+3.1639404E+00
+1.1962400E+00,-719.8E-06,+3.1639404E+00
+1.1964000E+00,-719.8E-06,+3.1639404E+00
+1.1965600E+00,-719.8E-06,+3.1639404E+00
+1.1967200E+00,-317.8E-06,+3.1639404E+00
+1.1968800E+00,-719.8E-06,+3.1639404E+00
+1.1970400E+00,-719.8E-06,+3.1639404E+00
+1.1972000E+00,-719.8E-06,+3.1639404E+00
+1.1973600E+00,-317.8E-06,+3.1639404E+00
+1.1975200E+00,-317.8E-06,+3.1639404E+00
+1.1976800E+00,-719.8E-06,+3.1639404E+00
+1.1978400E+00,-317.8E-06,+3.1639404E+00
+1.1980000E+00,+84.2E-06,+3.1639404E+00
+1.1981600E+00,-719.8E-06,+3.1639404E+00
+1.1983200E+00,-1.5239E-03,+3.1639404E+00
+1.1984800E+00,-1.1219E-03,+3.1639404E+00
+1.1986400E+00,-1.5239E-03,+3.1639404E+00
+1.1988000E+00,-719.8E-06,+3.1639404E+00
+1.1989600E+00,-317.8E-06,+3.1639404E+00
+1.1991200E+00,-317.8E-06,+3.1639404E+00
+1.1992800E+00,+84.2E-06,+3.1639404E+00
+1.1994400E+00,+84.2E-06,+3.1639404E+00
+1.1996000E+00,-317.8E-06,+3.1639404E+00
+1.1997600E+00,-1.5239E-03,+3.1639404E+00
+1.1999200E+00,-317.8E-06,+3.1639404E+00
+1.2000800E+00,-1.1219E-03,+3.1639404E+00
+1.2002400E+00,-1.1219E-03,+3.1639404E+00
+1.2004000E+00,-719.8E-06,+3.1639404E+00
+1.2005600E+00,-1.1219E-03,+3.1639404E+00
+1.2007200E+00,-1.1219E-03,+3.1639404E+00
+1.2008800E+00,-719.8E-06,+3.1639404E+00
+1.2010400E+00,-317.8E-06,+3.1639404E+00
+1.2012000E+00,-719.8E-06,+3.1639404E+00
+1.2013600E+00,-719.8E-06,+3.1639404E+00
+1.2015200E+00,+486.2E-06,+3.1239014E+00
+1.2016800E+00,-1.1219E-03,+3.1639404E+00
+1.2018400E+00,-317.8E-06,+3.1639404E+00
+1.2020000E+00,-719.8E-06,+3.1639404E+00
+1.2021600E+00,-1.1219E-03,+3.1639404E+00
+1.2023200E+00,-719.8E-06,+3.1639404E+00
+1.2024800E+00,-317.8E-06,+3.1639404E+00
+1.2026400E+00,-1.1219E-03,+3.1639404E+00
+1.2028000E+00,-317.8E-06,+3.1639404E+00
+1.2029600E+00,-317.8E-06,+3.1639404E+00
+1.2031200E+00,-1.1219E-03,+3.1639404E+00
+1.2032800E+00,-719.8E-06,+3.1639404E+00
+1.2034400E+00,-719.8E-06,+3.1639404E+00
+1.2036000E+00,-719.8E-06,+3.1639404E+00
+1.2037600E+00,-719.8E-06,+3.1639404E+00
+1.2039200E+00,-1.1219E-03,+3.1639404E+00
+1.2040800E+00,+84.2E-06,+3.1639404E+00
+1.2042400E+00,-317.8E-06,+3.1639404E+00
+1.2044000E+00,-719.8E-06,+3.1639404E+00
+1.2045600E+00,-317.8E-06,+3.1639404E+00
+1.2047200E+00,-317.8E-06,+3.1639404E+00
+1.2048800E+00,-317.8E-06,+3.1639404E+00
+1.2050400E+00,-317.8E-06,+3.1639404E+00
+1.2052000E+00,-1.1219E-03,+3.1639404E+00
+1.2053600E+00,-1.1219E-03,+3.1639404E+00
+1.2055200E+00,-1.1219E-03,+3.1639404E+00
+1.2056800E+00,+84.2E-06,+3.1639404E+00
+1.2058400E+00,-317.8E-06,+3.1639404E+00
+1.2060000E+00,+84.2E-06,+3.1639404E+00
+1.2061600E+00,-317.8E-06,+3.1639404E+00
+1.2063200E+00,-719.8E-06,+3.3648682E+00
+1.2064800E+00,+84.2E-06,+3.1639404E+00
+1.2066400E+00,-317.8E-06,+3.1639404E+00
+1.2068000E+00,-317.8E-06,+3.1639404E+00
+1.2069600E+00,+84.2E-06,+3.1639404E+00
+1.2071200E+00,-317.8E-06,+3.1639404E+00
+1.2072800E+00,-1.1219E-03,+3.1639404E+00
+1.2074400E+00,-317.8E-06,+3.1639404E+00
+1.2076000E+00,-317.8E-06,+3.1639404E+00
+1.2077600E+00,-317.8E-06,+3.1639404E+00
+1.2079200E+00,+84.2E-06,+3.1639404E+00
+1.2080800E+00,-719.8E-06,+3.1639404E+00
+1.2082400E+00,-317.8E-06,+3.1639404E+00
+1.2084000E+00,+84.2E-06,+3.1639404E+00
+1.2085600E+00,-719.8E-06,+3.1639404E+00
+1.2087200E+00,-317.8E-06,+3.1639404E+00
+1.2088800E+00,-317.8E-06,+3.1639404E+00
+1.2090400E+00,-317.8E-06,+3.1639404E+00
+1.2092000E+00,-719.8E-06,+3.1639404E+00
+1.2093600E+00,-719.8E-06,+3.1639404E+00
+1.2095200E+00,-317.8E-06,+3.1639404E+00
+1.2096800E+00,-317.8E-06,+3.1639404E+00
+1.2098400E+00,-317.8E-06,+3.1639404E+00
+1.2100000E+00,-719.8E-06,+3.1639404E+00
+1.2101600E+00,+84.2E-06,+3.1639404E+00
+1.2103200E+00,-317.8E-06,+3.1639404E+00
+1.2104800E+00,-317.8E-06,+3.1639404E+00
+1.2106400E+00,-1.1219E-03,+3.1639404E+00
+1.2108000E+00,-719.8E-06,+3.1639404E+00
+1.2109600E+00,-719.8E-06,+3.1639404E+00
+1.2111200E+00,-1.1219E-03,+3.1639404E+00
+1.2112800E+00,-719.8E-06,+3.1639404E+00
+1.2114400E+00,+84.2E-06,+3.1639404E+00
+1.2116000E+00,-719.8E-06,+3.1639404E+00
+1.2117600E+00,-317.8E-06,+3.1639404E+00
+1.2119200E+00,-317.8E-06,+3.1639404E+00
+1.2120800E+00,-1.1219E-03,+3.1639404E+00
+1.2122400E+00,-1.1219E-03,+3.1639404E+00
+1.2124000E+00,-1.5239E-03,+3.1639404E+00
+1.2125600E+00,-719.8E-06,+3.1639404E+00
+1.2127200E+00,-719.8E-06,+3.1639404E+00
+1.2128800E+00,-1.1219E-03,+3.1639404E+00
+1.2130400E+00,-719.8E-06,+3.1639404E+00
+1.2132000E+00,-719.8E-06,+3.1639404E+00
+1.2133600E+00,-317.8E-06,+3.1639404E+00
+1.2135200E+00,-1.1219E-03,+3.1239014E+00
+1.2136800E+00,-1.1219E-03,+3.1639404E+00
+1.2138400E+00,-719.8E-06,+3.1639404E+00
+1.2140000E+00,-317.8E-06,+3.1639404E+00
+1.2141600E+00,-1.1219E-03,+3.1639404E+00
+1.2143200E+00,+84.2E-06,+3.1639404E+00
+1.2144800E+00,-1.1219E-03,+3.1639404E+00
+1.2146400E+00,-317.8E-06,+3.1639404E+00
+1.2148000E+00,-1.1219E-03,+3.1639404E+00
+1.2149600E+00,-1.5239E-03,+3.1239014E+00
+1.2151200E+00,-719.8E-06,+3.1639404E+00
+1.2152800E+00,-719.8E-06,+3.1639404E+00
+1.2154400E+00,-719.8E-06,+3.1639404E+00
+1.2156000E+00,-1.1219E-03,+3.1639404E+00
+1.2157600E+00,-1.9259E-03,+3.1639404E+00
+1.2159200E+00,-317.8E-06,+3.1639404E+00
+1.2160800E+00,-1.1219E-03,+3.1639404E+00
+1.2162400E+00,-1.1219E-03,+3.1639404E+00
+1.2164000E+00,-719.8E-06,+3.1639404E+00
+1.2165600E+00,-317.8E-06,+3.1639404E+00
+1.2167200E+00,-1.1219E-03,+3.1639404E+00
+1.2168800E+00,-719.8E-06,+3.1639404E+00
+1.2170400E+00,+84.2E-06,+3.1639404E+00
+1.2172000E+00,-317.8E-06,+3.1639404E+00
+1.2173600E+00,-719.8E-06,+3.1639404E+00
+1.2175200E+00,-317.8E-06,+3.1639404E+00
+1.2176800E+00,-719.8E-06,+3.1639404E+00
+1.2178400E+00,-719.8E-06,+3.1639404E+00
+1.2180000E+00,-719.8E-06,+3.1639404E+00
+1.2181600E+00,-317.8E-06,+3.1639404E+00
+1.2183200E+00,-1.1219E-03,+3.1639404E+00
+1.2184800E+00,-317.8E-06,+3.1639404E+00
+1.2186400E+00,+84.2E-06,+3.1639404E+00
+1.2188000E+00,-719.8E-06,+3.1639404E+00
+1.2189600E+00,-719.8E-06,+3.1639404E+00
+1.2191200E+00,-719.8E-06,+3.1639404E+00
+1.2192800E+00,-317.8E-06,+3.1639404E+00
+1.2194400E+00,-317.8E-06,+3.1639404E+00
+1.2196000E+00,-719.8E-06,+3.1639404E+00
+1.2197600E+00,-317.8E-06,+3.1639404E+00
+1.2199200E+00,-1.1219E-03,+3.1639404E+00
+1.2200800E+00,+84.2E-06,+3.1639404E+00
+1.2202400E+00,-719.8E-06,+3.1639404E+00
+1.2204000E+00,-719.8E-06,+3.1639404E+00
+1.2205600E+00,-317.8E-06,+3.1239014E+00
+1.2207200E+00,-1.5239E-03,+3.1639404E+00
+1.2208800E+00,-719.8E-06,+3.1639404E+00
+1.2210400E+00,-719.8E-06,+3.1639404E+00
+1.2212000E+00,-1.5239E-03,+3.1639404E+00
+1.2213600E+00,-317.8E-06,+3.1639404E+00
+1.2215200E+00,+84.2E-06,+3.1639404E+00
+1.2216800E+00,-719.8E-06,+3.1639404E+00
+1.2218400E+00,-317.8E-06,+3.1639404E+00
+1.2220000E+00,-719.8E-06,+3.1639404E+00
+1.2221600E+00,-1.1219E-03,+3.1639404E+00
+1.2223200E+00,+84.2E-06,+3.1639404E+00
+1.2224800E+00,-317.8E-06,+3.1639404E+00
+1.2226400E+00,-1.5239E-03,+3.1639404E+00
+1.2228000E+00,-1.1219E-03,+3.1639404E+00
+1.2229600E+00,-719.8E-06,+3.1639404E+00
+1.2231200E+00,-719.8E-06,+3.1639404E+00
+1.2232800E+00,-317.8E-06,+3.1639404E+00
+1.2234400E+00,-719.8E-06,+3.1639404E+00
+1.2236000E+00,-317.8E-06,+3.1639404E+00
+1.2237600E+00,-317.8E-06,+3.1639404E+00
+1.2239200E+00,-719.8E-06,+3.1639404E+00
+1.2240800E+00,-719.8E-06,+3.1639404E+00
+1.2242400E+00,-317.8E-06,+3.1639404E+00
+1.2244000E+00,+84.2E-06,+3.1639404E+00
+1.2245600E+00,-1.1219E-03,+3.1639404E+00
+1.2247200E+00,-317.8E-06,+3.1639404E+00
+1.2248800E+00,-317.8E-06,+3.1639404E+00
+1.2250400E+00,-1.1219E-03,+3.1639404E+00
+1.2252000E+00,-719.8E-06,+3.1639404E+00
+1.2253600E+00,-317.8E-06,+3.1639404E+00
+1.2255200E+00,-719.8E-06,+3.1639404E+00
+1.2256800E+00,-719.8E-06,+3.1639404E+00
+1.2258400E+00,-317.8E-06,+3.1639404E+00
